A.239	Fake proof, symmetric and transitive relation is already reflexive	Let $R$ be a symmetric, transitive relation. If $(x, y) \in R$ then the symmetric property implies that $(y, x) \in R$. Using the the transitive property upon $(x, y)$ and $(y, x)$ we can conclude $(x, x) \in R$. Is this fair logic or is it flawed?	discrete-mathematics,relations,fake-proofs
A.239	Lažni dokaz, simetrična i tranzitna veza je već refleksivna	Ako je $(x, y) \in R$ onda simetrična svojina znači da je $(y, x) \in R$. Koristeći tranzitnu svojinu na $(x, y)$ i $(y, x)$ možemo zaključiti $(x, x) \in R$.	discrete-mathematics,relations,fake-proofs
A.240	What do the constants "4" and "2" in Bhaskara mean and where did they come from?	In bhaskar, the way to get the result, is to get the $\Delta  = b^2 – 4ac$, and then the $X = (–b \pm \sqrt\Delta)/2a)$. But from where come these constants?	education
A.240	Što konstante "4" i "2" u Bhaskara znače i odakle su došli?	U bhaskaru, način da se dobije rezultat je dobiti $\Delta  = b^2 – 4ac$, a zatim $X = (–b \pm \sqrt\Delta)/2a)$. Ali odakle dolaze ove konstante?	education
A.241	Divisibility of $n^3 +6n^2-7n$	Let $n = 2, 3, 4, ...$ be an integer. Show that $n^3 +6n^2-7n$ is divisible by $6$.  How should one approach this? Using modular arithmetic or some other approach?	elementary-number-theory
A.241	Sredstva za razdvajanje	Neka je $n = 2, 3, 4, ...$ čitav broj. Pokaži da je $n^3 +6n^2-7n$ podijeljen $6$. Kako bi se trebao pristupiti ovome?	elementary-number-theory
A.242	Show that for all prime numbers $p$ greater than $3$, $24$ divides $p^2-1$ evenly.	Show that for all prime numbers $p$ greater than $3$, $24$ divides $p^2-1$ evenly.  Since $(p+1)(p-1) = p^2-1$ we have that $\frac{(p+1)(p-1)}{24}=k$, where $k \in \Bbb Z.$ Now since $24 = 2^3 \cdot 3$ and the numerator contains always at least one even factor(?) we have that $24=2^3\cdot3\vert(p+1)(p-1).$ Is my reasoning here correct or am I missing something here?	elementary-number-theory
A.242	Pokažite da za sve prvo brojeve $p$ veći od $3$, $24$ raznosi $p^2-1$ jednako.	Da pokažemo da za sve proste brojeve $p$ veće od $3$, broj $24$ ravnomjerno dijeli $p^2-1$. Budući da $(p+1)(p-1) = p^2-1$, imamo da $\frac{(p+1)(p-1)}{24}=k$, gdje je $k \in \Bbb Z.$ S obzirom na to da je $24 = 2^3 \cdot 3$ i brojnik uvijek sadrži barem jedan paran faktor(?), imamo da $24=2^3\cdot3\vert(p+1)(p-1)$. Je li moje zaključivanje ovdje ispravno ili nešto nedostaje?	elementary-number-theory
A.243	If $2^{2k}-x^2\bigm|2^{2k}-1$ then $x=1$	This is the $y=2^k$ case of this question. Suppose that $k\geq1$ and $0 and $2^{2k}-x^2\bigm|2^{2k}-1$. Is it necessarily the case that $x=1$? Equivalently: Suppose that there are two positive divisors of $2^{2k}-1$ which average to $2^k$. Is it necessarily the case that these two divisors are $2^k-1$ and $2^k+1$?	elementary-number-theory,divisibility
A.243	Ako je $2^{2k}-x^2\bigm|2^{2k}-1$ onda je $x=1$	Ovo je slučaj $y=2^k$ ovog pitanja. Pretpostavimo da je $k\geq1$ i $x\geq0$ i $2^{2k}-x^2\bigm|2^{2k}-1$. Je li nužno da je $x=1$? Drugim riječima: Pretpostavimo da postoje dva pozitivna djelitelja od $2^{2k}-1$ čiji je prosjek $2^k$. Je li nužno da su ti dva djelitelja $2^k-1$ i $2^k+1$?	elementary-number-theory,divisibility
A.244	Compute the Cardinality of a quotient set	Let $R$ be a an Equivalence relation on $\Bbb{R}$ defined by: $$aRb \Leftrightarrow (a-b)\in \Bbb{Z}$$ What is the cardinality of $|\Bbb{R}/R|$?   where $\Bbb{R}/R$ is the quotient set of $\Bbb{R}$ under $R$.	elementary-set-theory
A.244	Računajte kardinalitet skupa koeficienta	Neka je $R$ ekvivalentni odnos na $\Bbb{R}$ definiran: $$aRb \Leftrightarrow (a-b)\in \Bbb{Z}$$ Što je kardinalitet $|\Bbb{R}/R|$? gdje je $\Bbb{R}/R$ skup koeficijenta $\Bbb{R}$ ispod $R$.	elementary-set-theory
A.245	Is there a known set of closed form solutions to the functional equation f(f(z)) = sin z?	That is $$ f(f(z)) = \sin z $$ where $$ z \in \mathbb{Z} $$	functional-equations
A.245	Postoji li poznati skup rješenja zatvorene forme funkcionalne jednadžbe f(f(z)) = sin z?	To je $$ f(f(z)) = \sin z $$ gdje je $$ z \in \mathbb{Z} $$	functional-equations
A.246	Finding $n$ such that in a regular $n$-gon $A_1A_2\ldots A_n$ we have $\frac1{A_1A_2}=\frac1{A_1A_3}+\frac1{A_1A_4}$	INMO '92 Question 9:  Find $n$ such that in a regular $n$-gon $A_1A_2 ...A_n$ we have $$\frac{1}{A_1A_2}=\frac{1}{A_1A_3}+\frac{1}{A_1A_4}$$  I tried the following Assume it is inscribed in a circle. Then length of chord is $2\sin(\theta)$ where $\theta$ is half the angle subtended at the center between consecutive points. So, $\theta=\frac{180^\circ}{n}$. Then we get $$\csc(\theta)=\csc(2\theta)+\csc(3\theta)$$ Not sure quite how to proceed from there- using double and triple angle formulae doesn't seem to work	geometry,trigonometry,contest-math,polygons
A.246	Naći $n$ tako da u redovnom $n$-gon $A_1A_2\ldots A_n$ imamo $\frac1{A_1A_2}=\frac1{A_1A_3}+\frac1{A_1A_4}$	INMO '92 pitanje 9: Naći $n$ tako da u redovnom $n$-gon $A_1A_2 ...A_n$ imamo $$\frac{1}{A_1A_2}=\frac{1}{A_1A_3}+\frac{1}{A_1A_4}$$ pokušao sam sljedeće Pretpostavimo da je upisana u kružnicu. Onda je dužina struka $2\sin(\theta)$ gdje $\theta$ je u pola ugla podvrgnut u središtu između zaporednih tačaka. Dakle, $\theta=\frac{180^\circ}{n}$. Onda imamo $$\csc(\theta)=\csc(2\theta)+\csc(3\theta)$$ Ne znam baš kako nastaviti odatle- korištenje dvostruko i trostruko uglo formula izgleda, ne radi	geometry,trigonometry,contest-math,polygons
A.247	Finding the endpoints of the maximal arc of circle $x^2+(y-8)^2=25$ visible from $(0,-5)$.	The equation of circle $C$ is $x^2 + (y − 8)^2 = 25$. The eye is located at $E = (0, −5)$. The maximal circular arc visible to the eye is $AB$, which is then being projected on to the one-dimensional "screen" as $A'B'$. What are the co-ordinates of points $A$ and $B$?  I came this far: point $P$ on circle $C$ has the coordinates $x = 5 \cos\theta$, $y = 8 + 5 \sin \theta$. Now I should use this to find points $A$ and $B$, but I don't know how to proceed.	geometry,analytic-geometry
A.247	Pronaći krajnje točke maksimalne lukove kruga $x^2+(y-8)^2=25$ vidljive iz $(0,-5)$.	U ovom slučaju, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u ovom trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je, u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u trenutku, u kojem je u trenutku, u kojem je u trenutku, u trenutku, u trenutku, u trenutku, u kojem je u trenutku kada će se u trenutku kada će se u trenutku, u trenutku kada će se u trenutku kada će se u trenutku, u trenutku kada će se u trenutku, u trenutku kada će se, u trenutku kada će se, u trenutku kada će biti, u trenutku, u trenutku kada će biti, u trenutku, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u što će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u trenutku kada će biti, u što će biti: "t.	geometry,analytic-geometry
A.248	product of elements $\ne e$ implies only one element with order $2$	Let $G$ be an abelian group with even order and $M:=\{g\in G:g^2=e\}$. It is easy to show that $M$ is a sugroup of $G$ and the number of elements of $M$ must be a power of $2$.  I want to prove that the product of the elements of $G$ (which in this case is equal to the product of the elements of $M$) is not the identity element $e$, if and only if #$M=2$ (this means that there is only one element with order $2$). I found this claim when I studied the Wilson criterion for the primality of a number.  The case #$M=4$ is easy. If $a,b\in M$, we can show that $ab$ is not $a,b,e$, hence must be some other element $c$ and we get $abc=c^2=e$. But what about #$M=8$? If we have the elements $e,a,b,c,d,f,g,h$ and $ab=c$ and $df=g$, the product would be $h$ which is impossible considering my claim.  Who can complete my proof ?	group-theory,finite-groups
A.248	"izraz" znači "izraz" ili "izraz"	$G$ je abelijanska skupina s ravnom nivou i $M:=\{g\in G:g^2=e\}$. lako je pokazati da je $M$ sugroup $G$ i broj elemenata $M$ mora biti moć $2$. Želim dokazati da je proizvod elemenata $G$ (koji je u ovom slučaju jednak proizvodu elemenata $M$) nije identitetni element $e$, ako i samo ako #$M=2$ (to znači da postoji samo jedan element s vrstom $2$).	group-theory,finite-groups
A.249	An abelian group proof with $g*g=e$ for all $g$.	I have to show that the following group $$ (G, * , e) $$ with its operation $*$, which is defined through $ g*g = e$  for every $g \in G $ is an abelian group. In order to do that one have only to show that the group is commutative. How can one prove it whereas the operation is defined always between an Element and itself? I reckon it is not so simple as it seems Thanks in advance for your help :)	group-theory,abelian-groups,monoid
A.249	Abelijska grupa dokaz s $g*g=e$ za sve $g$.	Moram pokazati da je sljedeća skupina $$ (G, * , e) $$ s operacijom $*$, koja je definirana kroz $ g*g = e$ za svaki $g \in G $ abelova skupina. Da bi to učinio, moramo samo pokazati da je grupa komutativna. Kako to dokazati dok se operacija uvijek definira između elementa i sebe?	group-theory,abelian-groups,monoid
A.250	How to show $(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$	How to show $(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ with $a_i$ positive. Well, I tried by induction: with $n=2$ then $\sqrt{ab}\leq \frac{a+b}{2}$ is equivalent to say (elevate square in both side) $4ab\leq a^2 +2ab + b^2$ and this is equivalent $0\leq(a-b)^2$ and this is true. I suppose it is true for some $n$. But with $n+1$, I don't know how to do, Please can help me with a hint or other way, thank you so much.	inequality,a.m.-g.m.-inequality
A.250	Kako pokazati $(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$	Kako pokazati $(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ s $a_i$ pozitivnim. Pa, pokušao sam indukcijom: s $n=2$ onda $\sqrt{ab}\leq \frac{a+b}{2}$ je ekvivalent reći (podignite kvadrat na obje strane) $4ab\leq a^2 +2ab + b^2$ i ovo je ekvivalent $0\leq(a-b)^2$ i to je istina. Pretpostavljam da je istina za neke $n$. Ali s $n+1$, ne znam kako da radim, molim vas, možete mi pomoći s naznakom ili na drugi način, hvala vam puno.	inequality,a.m.-g.m.-inequality
A.251	How to prove that $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}} (k >= 3)$ using mathematical induction?	I've been trying to solve this for hours, but I just can't seem to do it. And yes, I know I have to show that $(k+2)^{\frac{1}{k+2}} < ... < (k + 1)^{\frac{1}{k+1}}$ from the starting assumption that $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}}$. Any hints would be highly welcome.	inequality,induction
A.251	Kako dokazati da je $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}} (k >= 3)$ s matematičkom indukcijom?	Pokušavam riješiti ovo satima, ali ne mogu to učiniti. I da, znam da moram pokazati da $(k+2)^{\frac{1}{k+2}} < ... < (k + 1)^{\frac{1}{k+1}}$ od početne pretpostavke da $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}}$. Bilo kakve sugestije bi bili vrlo dobrodošli.	inequality,induction
A.252	Unexpected appearances of $\pi^2 /~6$.	"The number $\frac 16 \pi^2$ turns up surprisingly often and frequently in unexpected places." - Julian Havil, Gamma: Exploring Euler's Constant.   It is well-known, especially in 'pop math,' that $$\zeta(2)=\frac1{1^2}+\frac1{2^2}+\frac1{3^2}+\cdots = \frac{\pi^2}{6}.$$ Euler's proof of which is quite nice. I would like to know where else this constant appears non-trivially. This is a bit broad, so here are the specifics of my question:  We can fiddle with the zeta function at arbitrary even integer values to eek out a $\zeta(2)$. I would consider these 'appearances' of $\frac 16 \pi^2$ to be redundant and ask that they not be mentioned unless you have some wickedly compelling reason to include it. By 'non-trivially,' I mean that I do not want converging series, integrals, etc. where it is obvious that $c\pi$ or $c\pi^2$ with $c \in \mathbb{Q}$ can simply be 'factored out' in some way such that it looks like $c\pi^2$ was included after-the-fact so that said series, integral, etc. would equal $\frac 16 \pi^2$. For instance, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$, but clearly the appearance of $\frac 16\pi^2$ here is contrived. (But, if you have an answer that seems very interesting but you're unsure if it fits the 'non-trivial' bill, keep in mind that nobody will actually stop you from posting it.)  I hope this is specific enough. This was my attempt at formally saying 'I want to see all the interesting ways we can make $\frac 16 \pi^2$.' With all that being said, I will give my favorite example as an answer below! :$)$  There used to be a chunk of text explaining why this question should be reopened here. It was reopened, so I removed it.	integration,sequences-and-series,riemann-zeta,big-list,pi
A.252	Neuočekivani pojavi $\pi^2 /~6$.	"Broj $\frac 16 \pi^2$ se iznenađujuće često i često pojavljuje na neočekivanim mjestima". - Julian Havil, Gamma: Eksploracija Eulerove konstante. Poznato je, posebno u 'pop matematici', da je $$\zeta(2)=\frac1{1^2}+\frac1{2^2}+\frac1{3^2}+\cdots = \frac{\pi^2}{6}.$$ Eulerov dokaz prilično lijep. Volio bih znati gdje se ovaj konstanta pojavljuje ne-trivijalno. Ovo je malo široko, pa su detalji mog pitanja: Možemo se igrati zeta funkcijom na proizvoljnim čak i cjelovitim vrijednostima kako bi izbacili $\zeta(2)$. smatrao bih ove 'izglednosti' $\frac 16 \pi^2$ redovitim i tražio bih da se ne spominju osim ako imate neki zlosudno uvjerljivi razlog da ga uključite. 'Ne-trivijalno', mislim da ne želim dati zanimljive serije, jednostavno trivijalne, itd.	integration,sequences-and-series,riemann-zeta,big-list,pi
A.253	How would I show the result below using contour integration?	How would I show the result below using contour integration? $$\int_{-\infty}^{\infty} \frac{\cos bx - \cos ax}{x^2} dx = \pi (a-b)$$ where a>b>0 using contour integration. Any help would be greatly appreciated, thanks!	integration,complex-analysis,trigonometry,fourier-analysis,contour-integration
A.253	Kako bih prikazao rezultat ispod koristeći kontur integracije?	Kako bih pokazao rezultat ispod koristeći kontur integracije? $$\int_{-\infty}^{\infty} \frac{\cos bx - \cos ax}{x^2} dx = \pi (a-b)$$ gdje a>b>0 koristeći kontur integracije. Bilo kakva pomoć bi bila vrlo zahvalna, hvala!	integration,complex-analysis,trigonometry,fourier-analysis,contour-integration
A.254	Integration question hard	Can I get some hints on how to solve this integral? $$ I=\int_0^\pi \frac{x \ dx}{1-sinx \ cosx} $$	integration,definite-integrals
A.254	Teško pitanje integracije	Mogu li dobiti neke savjete kako riješiti ovaj integral?	integration,definite-integrals
A.255	Integral of $e^{-\frac{u^2}{2}}$	This is the first time I came across the problem of finding integral of $\propto$. I have a joint distribution $$f_{X,Y}(x,y) \propto \exp\left(13xy - 94x^2 - \frac{1}{2}y^2\right)$$  where $ -\infty< x <\infty, -\infty< y <\infty $ I attempted to find $f_X(x)$ as follows:  \begin{align*} f_X(x) &\propto \int_{-\infty}^\infty e^{13xy - 94x^2 - \frac{1}{2}y^2}{\rm d}y\\ &\propto \int_{-\infty}^\infty e^{-\frac{1}{2}(y - 13x)^2 - \frac{19x^2}{2}}{\rm d}y\\ &\propto \frac{1}{e^{\frac{19x^2}{2}}} \int_{-\infty}^\infty e^{-\frac{u^2}{2}}{\rm d}u \end{align*} where $ u = (y - 13x)^2 $ Similarly, I derived $$ f_Y(y) \propto \frac{1}{e^{\frac{19x^2}{376}}} \int_{-\infty}^\infty e^{-u^2}{\rm d}u $$ where $ u = \sqrt{94}x - \frac{13y}{2\sqrt{94}} $ Could you please show me how to proceed to the destination solutions? Thanks in advance.	integration,probability-distributions,definite-integrals
A.255	Članci 1	Ovo je prvi put sam došao na problem pronalaženja integral $\propto$. Imam zajedničku distribuciju $$f_{X,Y}(x,y) \propto \exp\left(13xy - 94x^2 - \frac{1}{2}y^2\right)$$ gdje $ -\infty< x <\infty, -\infty< y <\infty $ pokušao pronaći $f_X(x)$ kao što je sledeće: \begin{align*} f_X(x) &\propto \int_{-\infty}^\infty e^{13xy - 94x^2 - \frac{1}{2}y^2}{\rm d}y\\ &\propto \int_{-\infty}^\infty e^{-\frac{1}{2}(y - 13x)^2 - \frac{19x^2}{2}}{\rm d}y\\ &\propto \frac{1}{e^{\frac{19x^2}{2}}} \int_{-\infty}^\infty e^{-\frac{u^2}{2}}{\rm d}u \end{align*} where $ u = (y - 13x)^2 $ Similarly, I derived $$ f_Y(y) \propto \frac{1}{e^{\frac{19x^2}{376}}} \int_{-\infty}^\infty e^{-u^2}{\rm d}u $$ where $ u = \sqrt{94}x - \frac{13y}{2\sqrt{94}} $ Možete li mi pokazati kako nastaviti do destinacije rješenja? Hvala unaprijed.	integration,probability-distributions,definite-integrals
A.256	Why do we have to factorize the function before taking its limit	I am learning about limits and there is something that I cant quite understand: If we have the function:  $$ f(x) =\frac{x^2-1}{x-1} $$  Let's say that we want to see which value for y (image) the function approaches as x (domain) gets closer to 1. On a nutshell, we have to take this following limit:  $$ \lim_{x\to1}\frac{x^2-1}{x-1} $$  As soon as we look to this function, we realize that the function is not continuous at x = 1 (By the way, can I say that?).  I know the algorithm to figure out the solution of the limit: First, there is the need of eliminating the function discontinuity. Usually, it is just a matter of factorizing the function into a new function which the exactly same image as the one before with one crucial difference: The function is continuous for all real numbers  My doubts:Is my way to think about it correct? Can I think like that? Take the example above:    $$ f(x) = \frac{x^2-1}{x-1} $$  After factorizing, we get: $$ f(x) = {x+1} $$ If we plot both functions, they are the same, although the second one has its continuity all along the real numbers domain Thanks in advance	limits
A.256	Zašto moramo faktorizirati funkciju prije nego što uzmemo njenu granicu	Čujem o granicama i postoji nešto što ne razumijem: ako imamo funkciju: $$ f(x) =\frac{x^2-1}{x-1} $$ Recimo da želimo vidjeti koja vrijednost za y (iz slika) funkcija se približava kao x (domena) bliže 1. Na kratko, moramo uzeti sljedeću granicu: $$ \lim_{x\to1}\frac{x^2-1}{x-1} $$ čim pogledamo ovu funkciju, shvatimo da funkcija nije kontinuirana na x = 1 (preko toga, mogu li reći to?). Znam algoritam za pronalaženje rješenja za granicu: Prvo, postoji potreba da se eliminiše funkcija diskontinuitet. Obično je samo stvar faktoriziranja funkcije u novu funkciju koja je točno ista kao što je prethodna slika s jednim ključnim razlikom: Funkcija je kontinuirana za sve brojeve Moje sumnje:	limits
A.257	Is "taking a limit" a function? Is it a procedure? A ternary operation?	I was sitting in analysis yesterday and, naturally, we took the limit of some expression. It occurred to me that "taking the limit" of some expression abides the rules of a linear transformation $$\lim_{x \rightarrow k}\ c(f(x)+g(x)) = c \lim_{x \rightarrow k} f(x) + c\ \lim_{x \rightarrow k} g(x),$$ and (my group theory is virtually non existent) appears also to be a homomorphism: $$\lim_{x \rightarrow k} (fg)(x) = \lim_{x \rightarrow k} f(x)g(x), $$ etc. Anyway, my real question is, what mathematical construct is the limit?	limits,terminology
A.257	Je li "uzimanje granice" funkcija, postupak, ternarna operacija?	Bio sam jučer u analizi i naravno smo uzeli granicu nekih izraza. Došlo mi je do znanja da "uzimanje granice" nekih izraza poštuje pravila linearne transformacije $$\lim_{x \rightarrow k}\ c(f(x)+g(x)) = c \lim_{x \rightarrow k} f(x) + c\ \lim_{x \rightarrow k} g(x),$$ i (moja teorija grupe je praktično nepostojeća) također se čini homomorfizmom: $$\lim_{x \rightarrow k} (fg)(x) = \lim_{x \rightarrow k} f(x)g(x), $$ itd.	limits,terminology
A.258	How to prove $\lim_{x \to \infty} \frac{x^k}{e^x}=0$ ? (k is any positive number)	Originally, i was trying to find the value of $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}$$ to find out differentiabiltiy of  $f(x) = \begin{cases} e^{-1/x^2} & \text{ if } x \ne 0 \\ 0 & \text{ if } x = 0 \end{cases}$  at 0. In this case,  $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}=\lim_{x \to \infty} \frac{x}{e^{x^2}}=\lim_{x \to -\infty} \frac{x}{e^{x^2}}$$ So when I applied L'Hospital's rule, then its value was 0. And I thought that No matter how big $k$ is,  $$\lim_{x \to \infty} \frac{x^k}{e^x}$$ will be equal to zero because exponential's increase speed is much faster than polynomial's. Definitely, we can also apply L'hospital's rule at here, but I think it is not proper qualitative explanation for the fact that exponential is much bigger than polynomial. Is there any other approach which explains why  about this problem? (In fact, I tried to use $\epsilon-\delta$ but how can i show that there exist some $M$ s.t. for every $M then  $x^k<\epsilon e^x$?) (And I also tried to use inequality like $e^x>x+1$  for all $x>0$ but it only worked for $k<1$)	limits,derivatives,exponential-function,epsilon-delta,differential
A.258	Kako dokazati $\lim_{x \to \infty} \frac{x^k}{e^x}=0$ ?	U ovom slučaju, $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}=\lim_{x \to \infty} \frac{x}{e^{x^2}}=\lim_{x \to -\infty} \frac{x}{e^{x^2}}$$ Pa, kada sam primijenio L'Hopitalov pravilo, onda je njegova vrijednost bila 0. I mislio sam da bez obzira koliko je veliki $k$ je, $$\lim_{x \to \infty} \frac{x^k}{e^x}$$ će biti jednak nuli jer je brzina povećanja eksponencijalno mnogo brža od polinoma. Definitivno, možemo primijeniti L'Hopitalov pravilo ovdje, ali mislim da to nije odgovarajuće kvalitativno objašnjenje za činjenicu da je eksponencijalno mnogo veće od polinoma.	limits,derivatives,exponential-function,epsilon-delta,differential
A.259	Why does $n^c$ grow faster than $2^n$?	For every finite case, I can find a $c$ where $2^n = n^c$, so why is this true? $$\lim_{n \rightarrow \infty} \frac{2^n}{n^c} = 0$$ From the finite cases it seems like $2^n$ grows faster because we can find a $c$ to match it at any $n$.	limits
A.259	Zašto $n^c$ raste brže od $2^n$?	Za svaki krajnji slučaj, mogu pronaći $c$ gdje je $2^n = n^c$, pa zašto je to istina? $$\lim_{n \rightarrow \infty} \frac{2^n}{n^c} = 0$$ Iz krajnjih slučajeva čini se da $2^n$ raste brže jer možemo pronaći $c$ da ga udovoljava na bilo kojem $n$.	limits
A.260	limit with two variables	The limit I need to calculate is $\lim_{(x,y)\rightarrow (0,0)}\frac{xy^{2}}{x^{4}+y^{2}}$. Using polar coordinates I get: $lim_{r\rightarrow 0}\frac{r\cos(\theta)\sin^{2}(\theta)}{r^{2}\cos^{4}(\theta)+\sin^{2}(\theta)}$. Now if $\sin(\theta)\neq 0$ then the limit is $0$. How do I handle the case where $\theta=0$ or $\theta = \pi$? And is there a better way to approach this limit?	limits,multivariable-calculus
A.260	ograničenje s dvije promjenljive	Ako je $\sin(\theta)\neq 0$ onda je limit $0$. Kako se nositi s slučajem gdje je $\theta=0$ ili $\theta = \pi$?	limits,multivariable-calculus
A.261	Show that $\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$	Let the matrix $T_n\in M(n\times n,\mathbb{F})$, where $\mathbb{F}$ denotes a field, be defined by $T_n=(t_{ij})$ with $$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ Show that  $$\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$$  My approach: I tried a proof via induction and while the basis step is trivial, I can't seem to solve the induction step since the matrix is never in upper or lower triangular form but always a block matrix, which makes this seemingly difficult as when calculating the determinant of block matrices, one usually calculates the product of all the "diagonal blocks". I would very much appreciate help, thank you very much.	linear-algebra,matrices,induction,determinant
A.261	Pokaži to $\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$	Pokažite da je $$\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$$ Moj pristup: pokušao sam indukcijski dokaz i dok je osnovni korak je trivijalni, ne mogu riješiti indukcijski korak jer je matica nikada u gornjem ili donjem trokutnom obliku, ali uvijek blok matica, što čini to čini čini teško kao pri izračunavanju determinanta blok matica, obično izračunava proizvod svih "diagonalne blokove".	linear-algebra,matrices,induction,determinant
A.262	Positve part and negative part of a real number	Let $a$ be a real number . The positive part of $a$, denoted by $a^+$ is given by expression $$a^+ = \text{if } a\geq 0 \text{ then $a$ else } 0$$ The negative part of $a$, denoted by $a^-$ is given by expression $$a^- = \text{if } a\geq 0 \text{ then $0$ else } -a$$ Both $a^+$ and $a^-$  are non negative and the following relationship hold $$ a = a^+ - a^-$$ Above is the text from my compiler optimization book and I cannot understand the relationship explained. How can $a$ be a real number and have positive and negative parts?	linear-programming
A.262	Positivni dio i negativni dio stvarnog broja	$a$ je pozitivni dio, označen $a^+$ je izrazom $$a^+ = \text{if } a\geq 0 \text{ then XX1 else } 0$$ Negativni dio $a$ označen $a^-$ je izrazom $$a^- = \text{if } a\geq 0 \text{ then $0$ else } -a$$ I $a^+$ i $a^-$ nisu negativni i sljedeći odnos drži $$ a = a^+ - a^-$$ Gore je tekst iz moje knjige za optimizaciju kompilera i ne mogu razumjeti objašnjenje odnosa. Kako $a$ može biti pravi broj i imati pozitivne i negativne dijelove?	linear-programming
