A.259	¿Por qué el $n^c$ crece más rápido que el $2^n$?	Para cada caso finito, puedo encontrar un $c$ donde $2^n = n^c$, así que ¿por qué es esto cierto? $$\lim_{n \rightarrow \infty} \frac{2^n}{n^c} = 0$$ De los casos finitos parece que $2^n$ crece más rápido porque podemos encontrar un $c$ para coincidir con él en cualquier $n$.	limits
A.260	límite con dos variables	El límite que necesito calcular es $\lim_{(x,y)\rightarrow (0,0)}\frac{xy^{2}}{x^{4}+y^{2}}$. Usando las coordenadas polares obtengo: $lim_{r\rightarrow 0}\frac{r\cos(\theta)\sin^{2}(\theta)}{r^{2}\cos^{4}(\theta)+\sin^{2}(\theta)}$. Ahora si $\sin(\theta)\neq 0$ entonces el límite es $0$. ¿Cómo manejo el caso donde $\theta=0$ o $\theta = \pi$? ¿Y hay una mejor manera de acercarse a este límite?	limits,multivariable-calculus
A.261	Muéstrate eso $\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$	Muestre que $$\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$$ Mi enfoque: He intentado una prueba a través de la inducción y mientras que el paso base es trivial, no puedo resolver el paso de inducción ya que la matriz nunca está en forma triangular superior o inferior sino siempre una matriz de bloque, lo que hace que esto sea aparentemente difícil como cuando se calcula el determinante de las matrices de bloque, uno generalmente calcula el producto de todos los "bloques diagonales".	linear-algebra,matrices,induction,determinant
A.262	Parte positiva y parte negativa de un número real	La parte positiva de $a$, denotada por $a^+$, es dada por la expresión $$a^+ = \text{if } a\geq 0 \text{ then XX1 else } 0$$ La parte negativa de $a$, denotada por $a^-$, es dada por la expresión $$a^- = \text{if } a\geq 0 \text{ then $0$ else } -a$$ Tanto $a^+$ como $a^-$ no son negativos y la siguiente relación tiene $$ a = a^+ - a^-$$	linear-programming
A.263	Relación formal entre las reglas de inferencia y la condición material	No estoy claro $100\%$ sobre lo que constituye la diferencia entre una regla de inferencia y la conditional material, al menos en la lógica clásica. Estoy usando la definición verdadero-funcional de la conditional material, comúnmente visualizada a través de su tabla de verdad, pero no estoy completamente seguro de cuál es la definición formal de una regla de inferencia. El artículo de Wikipedia la define como un tipo particular de forma lógica, que parece ser un término de lógica filosófica que no estoy familiarizado con, pero leer ese artículo no hizo realmente mi pregunta. Pertenece más a la respuesta al lado matemático de las cosas, y estoy específicamente interesado en la interacción entre los conceptos a nivel sintáctico y semántico. En la medida en que puedo, cualquier regla de inferencia puede ser "capturada" por un modus conditional que parece ser un término de la lógica filosófica que no estoy familiarizado con, pero leer ese artículo no me hizo realmente mi pregunta. ¿Qué es lo que se refiere a la diferencia matemática de las cosas, y estoy específicamente interesado en la interacción entre los conceptos en el nivel sintáctico y el material semántico? En cuanto a lo que puedo, cualquier regla de inferencia puede ser "capturado" por un modo que se parece que se utilice como un ejemplo de una función y que se corresponde a los dos términos, y si se expresa bien, si se expresa una diferencia entre los dos y los dos, y los dos, y los niveles $${a\to b,\text{ } a \over b}?$$ y los dos, si se expresa, si se expresa bien, no es que se expresa, se corresponde a los mismos términos, y si se expresa, y si se expresa bien, si se expresa, si se expresa la diferenciación de las dos, y si se corresponde, si se expresa, y si se expresa, si se expresa, si se expresa, si se expresa, y si se expresa, si se expresa, si se expresa, expresa, si se expresa, expresa, si se ex.	logic,soft-question,formal-systems
A.264	Aritmética de la potencia de módulo	Mientras realizo algunas operaciones aritméticas, estoy atascado en un punto. Quiero saber si es posible escribir ($a^b)\%p$ como ($a^{(b\%p)})\%p$?	modular-arithmetic
A.265	¿Cómo demostrar que $(a/b)^2$ en esta situación no puede ser un número entero	Si tenemos $a$,$b$ como número entero, $a=bk$ es un número entero, pues $b$ divide $a$. Como $a,b$ es un número entero, por lo tanto $b$ debe ser $1$. Por lo tanto, surge una contradicción. No estoy seguro de si mi idea es correcta o no, ¿me puede ayudar alguien a comprobarla?	number-theory,gcd-and-lcm
A.266	¿Qué sucede cuando (incorrectamente) hacemos fracciones incorrectas correctas de nuevo?	Muchas personas evitan la notación de "número mixto" como $4\frac{2}{3}$ debido a su ambigüedad. El ejemplo podría significar "$4$ y dos tercios", es decir, $4+\frac{2}{3}$, pero también se puede ser tentado a multiplicar, lo que resulta en $\frac{8}{3}$. Mis preguntas se refieren a lo que sucede cuando iteramos este proceso - alternando entre cambiar una fracción a un número mixto, luego "incorrectamente" multiplicando la fracción mixta. La iteración termina cuando llegues a una fracción adecuada (numerador $\leq$ denominador) o un número entero. Voy a "definir" este proceso a través de un ejemplo suficientemente complicado: $$\frac{14}{3} \rightarrow 4 \frac{2}{3} \rightarrow \frac{8}{3} \rightarrow 2 \frac{2}{3} \rightarrow \frac{4}{3} \rightarrow 1\frac{1}{3}\rightarrow \frac{1}{3}.$$ ¿Si este proceso siempre termina? ¿Para qué $(p,q)\in\mathbb{N}\times(\mathbb{N}\setminus\{0\})$ este proceso, con la iteración inicial $\frac{p}{q}$, termina en $\frac{p \mod q}{q}$?	number-theory,elementary-number-theory,recreational-mathematics,fractions
A.267	Dual de Lagrange Dual	Para la programación lineal, es bien sabido que el dual del dual es el primal. Me pregunto si es el caso de la dualidad de Lagrange, y estoy teniendo dificultades para demostrar esto. Notacionalmente, permítan que el problema primal sea: $$\text{minimize } \quad f_0(x)$$ $$\text{subject to } \quad f_i(x) \leq 0, \quad i = 1, \dots, m$$ Y el dual sea: $$\text{minimize } \quad -g(\lambda) = - \inf_x L(x, \lambda)$$ $$\text{subject to } \quad -\lambda \leq 0$$ Donde $L(x,\lambda) = f_0(x) + \sum_{i=1}^m \lambda_i f_i(x)$ es el Lagrange. Sospecho que no es cierto en general que el dual del dual es el primal. Sin embargo, intuitivamente cuando escucho el término dual supongo que el dual del dual debe ser el primal, así que esto me confundió.	optimization,convex-optimization,linear-programming,duality-theorems
A.268	Si $Z\thicksim\text{Poisson}(\lambda)$, encontrar el valor esperado de $\frac{1}{1+Z}.$	El problema: Supongamos que $Z\thicksim\text{Poisson}(\lambda)$. Encontrar el valor esperado de $\dfrac{1}{1+Z}.$ Tenemos que \begin{align*} E\infty\frac{\frac{1}{1+Z}\right]&=\sum_{k=0}^\infty\frac{1}{1+k}\frac{e^{-\lambda}\lambda^k}{k!}=e^{-\lambda}\sum_{k=0}^\infty\frac{\lambda^k}{\lambda^k}{\lambda^k}{\lambda^k}{\lambda^k}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lambda}{\lamb}{\lambda}{\lambda}{\lambda}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}}{b}{b}{b}{b}{b}}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}}{b}{b}{b}{b}}{b}{b}{b}{b}{b}{b}{b}}{b}{b}{b}{b}{b}{b}{b}{b}}{b}{b}{b}{b}}}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{b}{"B}}{b}}{b}}{b}{b}{"hb}{b}}{"hb}}{"hb}{"{"{"{"{"{"{"{"}}}}}}}}}}}}}{"{"{"{"{"{"{"}}}}}}}}{"{"{"{"{"{"{"{"}}}}}}}}{"{"{"{"{"{"}}}}}}}}}}}}{"{"{"{"{"{"{"{"{"{"}}}}}}}}}}}}}{"{"{"{"{"}}} "{"} "{"} "{"} "{"} "{"} "{"} "{"} "{"} "{"} "{"} "{	probability,solution-verification,expected-value,poisson-distribution
A.269	probabilidad condicional en una familia	Si una familia tiene dos hijos, se sabe que uno de los niños es un niño, ¿cuál es la probabilidad de que ambos niños sean niños? Así que para esto construimos el espacio de muestra $S=\{(b,b)(b,g)(g,g)\}$ Que nuestro evento E sea el caso donde ambos niños son niños $E=\{ (b,b) \}$ Que la condición sea F $F=\{(b,g),(b,b)\}$ por lo tanto $P(E|F)=\frac{P(E\cap F)}{P(F)}=\frac{1/3}{2/3}=\frac{1}{2}$ Pero la respuesta en mi libro es dada como $\frac{1}{3}$ y no puedo entender por qué.	probability,conditional-probability
A.270	El número esperado de cabezas antes de que aparezca cola cinco veces	Una moneda justa se vuelca repetidamente hasta que aparece cinco veces. ¿Cuál es el número esperado de cabezas antes de que eso suceda?	probability,expected-value
A.271	Probabilidad de $\limsup_{n\to \infty} \{X_n X_{n+1}>0\}$ donde $\{X_n\}$ son r.v.s gaussianas independientes con media 0	Que $\{X_n\}$ sea una secuencia de variables aleatorias gaussianas independientes con $\mathbb{E}\, X_n = 0$ para todas las $n \geq 1$. Encuentra la probabilidad del evento $$ \limsup_{n\to \infty} \big\{ X_n X_{n+1}> 0 \big\} $$ Mi primer pensamiento es que debería ser 1 ya que los gaussianos son siempre positivos para un valor finito. Estaba pensando en aplicar Borel-Cantelli y estaba intentando algo a lo largo de las líneas de \begin{align*} \mathbb{P} \big(\limsup_{n\to \infty} \big\{X_{n+1}} \big\{n} \big\\\\\} \big} \big} \big} \big} \big\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\	probability-theory,random-variables,borel-cantelli-lemmas
A.272	¿Por qué $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ no es verdad cuando a y b son ambos negativos?	Aparentemente $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ es verdad sólo si a y b son ambos positivos o si a es negativo y b es positivo o si a es positivo y b es negativo. En otras palabras, a y b no pueden ser ambos negativos. ¿Es posible probar esto algebraicamente? ¿O es sólo el resultado de la forma en que se define la función de raíz cuadrada? Sé de una manera de probar esta propiedad radical, pero todavía no estoy seguro de por qué no funcionará para números negativos. Vamos a x = $\sqrt{ab}$. Vamos a y = $\sqrt{a}\sqrt{b}$ Cuadrados de ambos lados de ambas ecuaciones. $x^2 = (\sqrt{ab})^2 = ab$ $y^2 = (\sqrt{a}\sqrt{b})^2 = (\sqrt{a}\sqrt{b})(\sqrt{a}\sqrt{b}) = (\sqrt{a})^2(\sqrt{b})^2 = ab$ $\therefore x^2 = y^2$ $x^2-y^2=0$ $(x+y)(x-y)=0$ $\therefore x = y$ o $x = -y$ O $\sqrt{ab}$0 o $\sqrt{ab}$1 Muchas personas pasarán por esta línea de razonamiento (mostrada abajo) con el fin de justificar a y b no pueden ser negativos. Considerando que los matemáticos $\sqrt{ab}$2 o $\sqrt{ab}$313 por favor, este es sólo una prueba específica de la cuestión de la que no sea posible. Pero si el experto no sabe la respuesta de la matemática compleja, por qué no es posible que esto sea una prueba específica de la que no sea una propiedad de la realidad, por lo menos que sea que sea posible, si usted no puede aprender una respuesta a la matemática compleja o no es demasiado rígida y no sé por lo que sea posible.	radicals
A.273	¿Pueden existir radicales/raíces fraccionarias/decimales?	Para preguntas como "¿Cuál es la raíz 1/2 de x sería la respuesta $x^2$? Mi lógica es que desde $$ \sqrt[\cfrac{1}{2}]{x}=x^{1/{(\cfrac{1}{2}})} $$ que se simplifica a $x^2$. Así que como regla general podría ser $$ \sqrt[\cfrac{1}{a}]{x}=x^{1/{(\cfrac{1}{a}})} =x^a $$ y con un denominador diferente $$\sqrt[\cfrac{b}{a}]{x}=x^{1/{(\cfrac{b}{a}})} =x^{\cfrac{a}{b}}$$ Esto corresponde a cómo exponentes decimales / fraccionarios denotan radicales (su inverso) mientras que los radicales fraccionarios se muestran más fácilmente con exponentes. Ejemplo: (2/3 raíz de 4) $$\sqrt[\cfrac{2}{3}]{4}=4^{1/{(\cfrac{2}{3}})} =4^{\cfrac{3}{2}}= 8$$ Ejemplo: (22/7 raíz de π) : $$\sqrt[\cfrac{22}{7}]{π}=π^{1/{(\cfrac{22}{7}})} =π^{\cfrac{7}{22}} \approx 1.439$$ Ejemplo: (1/2 raíz de 1/4) $$\sqrt[\cfrac{1}{2}]{\cfrac{1}{4}}=\cfrac{1}{4}^{1/(\cfrac{2}{1})} =\cfrac{1}{4}^{(\cfrac{2}{1})} =\cfrac{1}{4}^{2} =\cfrac{1}{16} $$	radicals,decimal-expansion,radical-equations
A.274	¿Por qué la distribución de Heaviside $H$ no pertenece a ningún espacio Sobolev $H^{s}(\mathbb{R})$	He probado que la distribución Dirac $\delta_{0}$ está en el espacio Sobolev $H^{s}\left(\mathbf{R}^{n}\right)=\left\{f \in \mathcal{S}^{\prime}\left(\mathbf{R}^{n}\right)\left|\left(1+|\xi|^{2}\right)^{s / 2} \mathcal{F} f \in L^{2}\left(\mathbf{R}^{n}\right)\right\}\right.$ para cada $s<-n / 2$ pero estoy luchando para probar que la distribución Heaviside $H$ $\forall x \in \mathbb{R}, H(x)=\left\{\begin{array}{lll}{0} & {\text { si }} & {x<0} \\ {1} & {\text { si }} & {x \geq 0}\end{array}\right.$ no pertenece a ningún espacio Sobolev $H^{s}(\mathbb{R})$, ¿podría explicar eso?	real-analysis,functional-analysis,fourier-analysis,sobolev-spaces,distribution-theory
A.275	Demostrar una identidad integral con límites crecientes	¿Cómo puedo mostrar que $$ \lim_{A\rightarrow \infty} \int_0^A \frac{\sin(x)}{x}dx\;=\;\frac{\pi}{2}?$$ sé que puede usar el hecho de que, para $x>0$, $$x^{-1}\;=\;\int_0^\infty e^{-xt}dt$$ pero no estoy seguro de cómo empezar.	real-analysis,integration,analysis
A.276	Vamos a $k\in\mathbb{N}$ y $a>1$. Muestre que $\lim_{n\to\infty} \frac{n^k}{a^n}=0$.	Creo que lo que necesito hacer es encontrar el valor de $n$ donde $n^k. I know that this value occurs whenever $n>k\log_an$, however I don't understand how to interpret this result into a general $N $ para elegir como máximo para la convergencia de secuencia. ¿Qué me falta aquí?	real-analysis
A.277	¿Es la desigualdad entre AM y GM la única obstrucción para obtener una suma y un producto específicos?	Esto podría ser tonto, pero aquí está. Dejemos que $P,S>0$ sean números reales positivos que satisfacen $\frac{S}{n} \ge \sqrt[n]{P}$. ¿Existe una secuencia de números reales positivos $a_1,\dots,a_n$ tal que $S=\sum a_i,P=\prod a_i$? Claramente, $\frac{S}{n} \ge \sqrt[n]{P}$ es una condición necesaria, debido a la desigualdad AM-GM. Pero es suficiente? Para $n=2$, la respuesta es positiva, como se puede ver analizando el discriminante de la ecuación cuadrática asociada. (De hecho, el criterio de solubilidad para el cuadrático, es decir, la no-negatividad del discriminante, es equivalente a la desigualdad AM-GM para la suma y el producto). ¿Qué pasa con $n>3$?	real-analysis,polynomials,systems-of-equations,a.m.-g.m.-inequality
A.278	¿Existe una función diferenciable tal que $f(\mathbb Q) \subseteq \mathbb Q$ pero $f'(\mathbb Q) \not \subseteq \mathbb Q$?	¿Existe una función diferenciable $f:\mathbb R \rightarrow \mathbb R$ tal como $f(\mathbb Q) \subseteq \mathbb Q$, pero $f'(\mathbb Q) \not \subseteq \mathbb Q$? Un amigo mío afirmó esto sin dar ningún ejemplo. lo dudo seriamente, pero tuve dificultades para tratar de refutarlo ya que el análisis no es realmente mi cosa. Ni siquiera puedo pensar en ninguna clase de funciones diferenciables con $f(\mathbb Q) \subseteq \mathbb Q$ que no sean las funciones racionales.	real-analysis
A.279	Si $\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2,$ muestra que $\lim_{x\to 0}f(x)=1$.	Pregunta: Supongamos que $f:(-\delta,\delta)\to (0,\infty)$ tiene la propiedad de que $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2.$$ Muestre que $\lim_{x\to 0}f(x)=1$. Mi enfoque: Que $h:(-\delta,\delta)\to(-1,\infty)$ sea tal que $h(x)=f(x)-1, \forall x\in(-\delta,\delta).$ Note que si podemos mostrar que $\lim_{x\to 0}h(x)=0$, entonces estaremos terminados. Ahora que tenemos $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2\implies \lim_{x\to 0}\frac{(f(x)-1)^2}{f(x)}=0\implies \lim_{x\to 0}\frac{h^2(x)}{h(x)+1}=0.$$ Luego traté de llegar a algunos límites para usar el teorema de Sandwich para mostrar que $\lim_{x\to 0} h(x)=0,$ pero los límites no funcionaron muy bien. Los límites eran los siguientes: $$\begin{cases}h(x)\ge \frac{h^2(x)}{h(x)+1},\text{when }h(x)\ge 0,\\h(x)<\frac{h^2(x)}{h(x)+1},\text{when }h(x)<0.\end{cases}$$ ¿Cómo proceder después de esto?	real-analysis,calculus,limits
A.280	¿Por qué los ingenieros usan derivados en funciones discontinuas?	Soy estudiante de Ingeniería de Software y este año aprendí sobre cómo funcionan las CPUs, resulta que los ingenieros electrónicos y también lo veo mucho en mi campo, utilizamos derivados con funciones discontinuas. Por ejemplo, para calcular la cantidad óptima de adicionadores de ondas para minimizar el tiempo de ejecución del proceso de adición: $$\text{ExecutionTime}(n, k) = \Delta(4k+\frac{2n}{k}-4)$$ $$\frac{d\,\text{ExecutionTime}(n, k)}{dk}=4\Delta-\frac{2n\Delta}{k^2}=0$$ $$k= \sqrt{\frac{n}{2}}$$ donde $n$ es el número de bits en los números a sumar, $k$ es la cantidad de adiciones en ondas y $\Delta$ es la "puerta delta" (el tiempo que toma una puerta para operar).	real-analysis,calculus,functions,derivatives,optimization
A.281	Metodos alternativos para demostrar que $n^{\frac{1}{n}} \rightarrow 1$ donde $n \in \mathbb{N}$	Así que, estaba tratando de probar que $n^{\frac{1}{n}} \rightarrow 1$ donde $n \in \mathbb{N}$. Esto es lo que hice: Desde $n^{1/n}>1$, supongamos $n=(1+k)^n$ para $n>1$ y algunos $k>0$. Ahora, usé la expansión binomial y escribí: $$\begin{align} n&=1+nk+\frac{n(n-1)}{2}k^2+....+k^n \geq1+\frac{n(n-1)}{2}k \\ &\Rightarrow n-1 \geq \frac{n(n-1)}{2}k^2 \\ &\Rightarrow k^2 \leq \frac{2}{n} \end{align}$$ Así que ahora, siempre podemos encontrar un $n>0$ tal que $\frac{2}{\epsilon^2}. Now, as $n^{\frac{1}{n}}-1\geq0$n^{\frac{1}{n}} \rightarrow 1$0n^{\frac{1}{n}}-1=k\leq{\frac{2}{n}})^{\frac{1}{2}}<\epsilon$n^{\frac{1}{n}} \rightarrow 1$1n^{\frac{1}{n}}\rightarrow1$. Quería saber cómo puedo probar esto sin usar la expansión binomial. Traté de hacer esto usando la Inequidad de Berno, no pude llegar demasiado lejos. Cualquier ayuda sería muy apreciable, pero sería muy apreciable.	real-analysis,sequences-and-series,convergence-divergence
A.282	¿Cómo probar el valor o $\zeta(2)$ por análisis funcional?	Tengo una pregunta sobre $\sum_{n=1}^{\infty} 1/n^2$ = $\pi^2/6$ sé que se puede probar con el análisis de variables estándar 1 (trabajando en la serie de Taylor de $\arcsin$ o algo así) o análisis complejo básico. Pero alguien me dijo que también tiene una gran prueba usando el análisis funcional. Sugirió que se prueba en el primer curso estándar de FA, pero no fue en mi caso. ¿Puedes escribir aquí la prueba usando FA o dejar un enlace en el comentario? Gracias por adelantado.	real-analysis,complex-analysis,functional-analysis,sums-of-squares
A.283	Determina si el $(x_n)$ converge o diverge	Dado que $x_1 := a > 0$ y $x_{n+1} := x_n + \frac{1}{x_n}$ para $n \in \mathbb{N}$, determinar si $(x_n)$ converge o diverge. Desde $x_1 > 0$, parece obvio que la secuencia es estrictamente creciente y siempre positiva porque siempre estamos añadiendo un número positivo a cada elemento subsecuente en la secuencia. La parte más complicada es mostrar si $(x_n)$ está limitado o no. Si $(x_n)$ está limitado, entonces $\exists M \in \mathbb{R}$ tal que \begin{align}x_n \leq M ~\forall n \in \mathbb{N}\tag{1} \end{align} Alternativamente, creo que esto significa que $M$ podría ser una suprema de la secuencia y otra forma de reescribir $(1)$ se da cualquier $\epsilon > 0$ \begin{x_n} + \egnq M \tag{2\leq} Convergente. Así que la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia de la convergencia d	real-analysis,sequences-and-series,convergence-divergence
A.284	¿Por qué las decimales de los números racionales se comportan periódicamente?	Me interesa la prueba de que cada número racional no puede tener en forma decimal un número infinito de dígitos que no se repiten (o viceversa). Así que, entonces es suficiente para probar la siguiente afirmación: Para cualquier número racional $n \in \mathbb{N}$ $\frac{1}{n}$ puede ser representado en forma decimal de tal manera que sus dígitos, si hay infinitamente muchos, se repiten. Si esto es cierto, entonces es cierto para cualquier $\frac{m}{n} = \frac{1}{n} + \frac{1}{n} + ... + \frac{1}{n}$ ($m$ veces).	real-numbers,rational-numbers,decimal-expansion
A.285	¿Cómo determinar la suma de una serie que no es ni geométrica ni aritmética sino cuadrática o cúbica?	Cómo determinar la fórmula de la suma de una serie dada su fórmula de término $n$ como: $$U_n= n^2+n$$ o $$U_n= 6n^2 -12n + 5$$	sequences-and-series
A.286	Saber que $\sum a_{k}$ converge, cómo probar que $\lim _{n \rightarrow+\infty} n a_{n}=0$.	Si el número $a_{n}$ es negativo, entonces el número $\sum a_{k}$ converge con el número $\lim _{n \rightarrow+\infty} n a_{n}=0$. Creo que dado que el número $na_n$ es positivo, lo único que hay que hacer es encontrar un límite superior para la secuencia.	sequences-and-series,limits
A.287	¿Cuál es la forma cerrada de $\sum_{i=1}^n\frac{2i}{2^i}$	Miré $\frac{\sum 2i}{\sum2^i}$ (división), sin embargo, ambas expresiones no son iguales. Estoy buscando una expresión como $\sum_{i=1}^n\frac{2i}{2^i}=5n$ por ejemplo.	sequences-and-series
A.288	Alternación de la serie de cambios de la serie de cambios	Sabemos que la serie $\sum (-1)^n/n$ converge, y claramente todas las otras series armónicas alternativas con el signo cambiando cada dos o más términos como $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$ deben converger. Mi pregunta aquí es si la serie de abajo también converge? $$\sum\frac{\textrm{sgn}(\sin(n))}{n}\quad\textrm{or}\quad\sum\frac{\sin(n)}{n|\sin(n)|}$$ De manera relajada, la señal cambia cada $\pi$ términos. Me sorprendería si no converge. Wolfram Mathematica, después de un par de minutos de cálculo, concluyó que la serie diverge pero no puedo confiar en él. Mi primer enfoque (suponiendo que las series convergen) fue que si juntamos términos con el mismo signo como el ejemplo de arriba de cada paquete debe tener tres o cuatro términos, y ya que los tres primeros términos de todos los paquetes hacen una serie alternada iba a jugar con los cuatro términos restantes pero no suman una serie alternada así que supongo que el punto en este enfoque.	sequences-and-series
A.289	Encuentra la solución general $x^n+y^n+z^n$	Si sabemos $$x+y+z=1$$$$x^2+y^2+z^2=2$$$$x^3+y^3+z^3=3$$ ¿Es posible calcular la solución general para $a_n=x^n+y^n+z^n$? Sé $a_5=6$ pero la forma de obtenerlo es más un algoritmo que una solución real.	sequences-and-series
A.290	Mejor método para demostrar que $7\times11^{2n+1}-3^{4n-1}$ es divisible por $10$	Me preguntan si hay un método más directo, por ejemplo factorizando por $10$. Si una expresión es divisible por $10$, ¿esto significa que puedo factorizarla por $10$? Gracias por adelantado	sequences-and-series,elementary-number-theory,divisibility
A.291	La suma de los productos parciales del cuadrado de números pares difiere, pero para números impares convergen en esta serie que estoy viendo. ¿Por qué?	Así que tengo las dos siguientes series: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}$$ Yo descubrí el $n$o producto parcial: $$\prod_{k=1}^n(2k)^2=4^n(n!)^2$$ $$\prod_{k=0}^n (2k+1)^2=\frac{((2n+1)!)^2}{4^n(n!)^2}$$ Así que poniendo estos de nuevo en mi serie se convierten en lo siguiente: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\sum_{n=1}^\infty\frac{4^n(n!)^2}{(2n+2)!}$$ Ahora esto diverge como se esperaba por la prueba de límite. Sin embargo, cuando miro a mi otra serie: $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\sum_{n=0}^\infty\frac{( (2n+1)!)^2}{4^n(n!)^2(2n+3)!}$$ Por la prueba de límite tal vez diverge o tal vez no, y la prueba de relación es inconclusiva. Ya que no estaba seguro de qué usar para la prueba de comparación lancé esto en wolfram alfa y me dijo que converge que me desconcertó ya que ambas series son muy similares si las escribimos: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\frac{2^2}{4!}+\frac{2^24^2}{6!}+\frac{2^24^26^2}{8!}\cdot\cdot\cdot\cdot$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\frac{1^2}{3!}+\frac{1^23^2}{5!}+\frac{1^23^25^2}{7!}+\cdot\cdot\cdot$$ ambos tienen el n pro-producto parial de los enteros pares / raros cuadrado en el numerador, y están sobre un factor que es dos más grande que $n$, así que no estoy seguro de por qué uno está divergiendo y el otro es el otro tiempo.	sequences-and-series,factorial,products
