A.269	احتمال مشروط در یک خانواده	اجازه دهید یک خانواده دو فرزند داشته باشد. می دانیم که یکی از کودکان پسر است. احتمال اینکه هر دو کودک پسر باشند چه است. بنابراین برای این ما فضای نمونه $S=\{(b,b)(b,g)(g,g)\}$ را ایجاد می کنیم. اجازه دهید رویداد ما E موردی باشد که هر دو کودک پسر هستند $E=\{ (b,b) \}$ اجازه دهید شرط F $F=\{(b,g),(b,b)\}$ باشد بنابراین $P(E|F)=\frac{P(E\cap F)}{P(F)}=\frac{1/3}{2/3}=\frac{1}{2}$ اما پاسخ در کتاب من به عنوان $\frac{1}{3}$ داده شده است و به نظر نمی رسد بفهمم چرا.	probability,conditional-probability
A.270	تعداد انتظار شده ی سر ها قبل از اینکه پنج بار دم به بالا بیاد	یک سکه عادلانه تا پنج بار به بالا می آید تا بار دیگر به بالا می رود. تعداد انتظار می رود که سر ها قبل از این اتفاق رخ دهد چه مقدار است؟ بر اساس لینک در نظرسنجی، من متوجه شدم که می توان با استفاده از تکرار $E(n)=\frac{1}{2}(E(n)+1)+\frac{1}{2}(E(n-1))$ که معادل $E(n)=E(n-1)+1$ است، آن را حل کرد. آیا درست است؟	probability,expected-value
A.271	احتمال $\limsup_{n\to \infty} \{X_n X_{n+1}>0\}$ که $\{X_n\}$ مستقل است، r.v. های گاوسی با متوسط 0	اجازه دهید $\{X_n\}$ یک ردیف متغیرهای تصادفی مستقل گاوسی باشد با $\mathbb{E}\, X_n = 0$ برای تمام $n \geq 1$. احتمال وقوع رویداد $$ \limsup_{n\to \infty} \big\{ X_n X_{n+1}> 0 \big\} $$ را پیدا کنید. اولین فکر من این است که باید 1 باشد زیرا گاوسی ها همیشه برای یک مقدار محدود مثبت هستند. من در مورد استفاده از Borel-Cantelli فکر می کردم و در حال تلاش برای چیزی در امتداد خطوط \begin{align*} \mathbb{P} \big( \limsup_{n\to \infty} \big\{X_{n+1}} \big\{n} \big\\\\} \big} \big} \big} \big} \big} \big\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\	probability-theory,random-variables,borel-cantelli-lemmas
A.272	چرا $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ درست نیست وقتی a و b هر دو منفی هستند؟	به نظر می رسد که $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ تنها در صورتی درست است که a و b هر دو مثبت باشند یا اگر a منفی باشد و b مثبت باشد یا اگر a مثبت باشد و b منفی باشد. به عبارت دیگر، a و b نمی توانند هر دو منفی باشند. آیا این را به صورت الجبری اثبات کنیم؟ یا فقط به دلیل نحوه تعریف تابع ریشه مربع است؟ من یک راه برای اثبات این خاصیت رادیکال را می دانم، اما هنوز مطمئن نیستم که چرا برای اعداد منفی کار نمی کند. اجازه دهید x = $\sqrt{ab}$. اجازه دهید y = $\sqrt{a}\sqrt{b}$ مربع هر دو طرف برای هر دو معادله باشد. $x^2 = (\sqrt{ab})^2 = ab$ $y^2 = (\sqrt{a}\sqrt{b})^2 = (\sqrt{a}\sqrt{b})(\sqrt{a}\sqrt{b}) = (\sqrt{a})^2(\sqrt{b})^2 = ab$ $\therefore x^2 = y^2$ $x^2-y^2=0$ $(x+y)(x-y)=0$ $\therefore x = y$ یا $x = -y$ یا $\sqrt{ab}$0 یا $\sqrt{ab}$1 بسیاری از مردم از طریق این خط استدلال (که در زیر نشان داده شده) برای توجیه یک و b نمی توانند منفی باشند. به نظر می رسد که ریاضی دانان یا $\sqrt{ab}$2 یا $\sqrt{ab}$313 اگر این یک مثال معقد است، این تنها یک اثبات خاص است که این سوال را نمی توان پاسخ داد. اما اگر من بدون یک سوال پیچیده یا مشکل ریاضیات، به عنوان مثال، من می توانم به عنوان مثال، به دلیل اینکه من نمی توانم از یک خاصیت منفی و یا حتی بدون یک سوال پیچیده به شرح دقیق و یا بدون یک سوال پیچیده $\sqrt{ab}$ پاسخ دهم، من می توانم به این سوال پاسخ دهم که آیا من نمی توانم از یک دلیل این سوال $\sqrt{a}\sqrt{b}$ یا $\sqrt{a}\sqrt{b}$ یا $\sqrt{a}\sqrt{b}$ یا $\sqrt{a}\sqrt{b}$ یا حتی بدون یک جواب دقیق و دقیق تر را تعریف کنم.	radicals
A.273	آیا رادیکال های کسری/دسمایی/ ریشه ها وجود دارند؟	برای سوالات مانند "سرچ 1/2 x چیست پاسخ $x^2$ خواهد بود؟ منطق من این است که از $$ \sqrt[\cfrac{1}{2}]{x}=x^{1/{(\cfrac{1}{2}})} $$ که به $x^2$ ساده می شود. بنابراین به عنوان یک قانون کلی می تواند $$ \sqrt[\cfrac{1}{a}]{x}=x^{1/{(\cfrac{1}{a}})} =x^a $$ باشد و با نامگذاری مختلف $$\sqrt[\cfrac{b}{a}]{x}=x^{1/{(\cfrac{b}{a}})} =x^{\cfrac{a}{b}}$$ این به چگونگی نشان دادن رادیکال ها (عكس آنها) در حالی که رادیکال های فرقی را با نماد آسان تر نشان می دهد. مثال: (2/3 root از 4) $$\sqrt[\cfrac{2}{3}]{4}=4^{1/{(\cfrac{2}{3}})} =4^{\cfrac{3}{2}}= 8$$ مثال (22/7 root از π) : $$\sqrt[\cfrac{22}{7}]{π}=π^{1/{(\cfrac{22}{7}})} =π^{\cfrac{7}{22}} \approx 1.439$$ مثال (1/2 root از 1/4) $$\sqrt[\cfrac{1}{2}]{\cfrac{1}{4}}=\cfrac{1}{4}^{1/(\cfrac{2}{1})} =\cfrac{1}{4}^{(\cfrac{2}{1})} =\cfrac{1}{4}^{2} =\cfrac{1}{16} $$	radicals,decimal-expansion,radical-equations
A.274	چرا توزیع هیویساید $H$ متعلق به هیچ فضایی Sobolev $H^{s}(\mathbb{R})$ نیست	من ثابت کردم که توزیع Dirac $\delta_{0}$ در فضای Sobolev $H^{s}\left(\mathbf{R}^{n}\right)=\left\{f \in \mathcal{S}^{\prime}\left(\mathbf{R}^{n}\right)\left|\left(1+|\xi|^{2}\right)^{s / 2} \mathcal{F} f \in L^{2}\left(\mathbf{R}^{n}\right)\right\}\right.$ برای هر $s<-n / 2$ است اما من استیل مبارزه به اثبات این که توزیع Heaviside $H$ $\forall x \in \mathbb{R}, H(x)=\left\{\begin{array}{lll}{0} & {\text { si }} & {x<0} \\ {1} & {\text { si }} & {x \geq 0}\end{array}\right.$ متعلق به هیچ فضای Sobolev $H^{s}(\mathbb{R})$ است، آیا شما می توانید جزئیات در این مورد؟	real-analysis,functional-analysis,fourier-analysis,sobolev-spaces,distribution-theory
A.275	اثبات هویت کامل با محدودیت های فزاینده	چطور می توانم نشان دهم که $$ \lim_{A\rightarrow \infty} \int_0^A \frac{\sin(x)}{x}dx\;=\;\frac{\pi}{2}?$$ می دانم که می تواند از این واقعیت استفاده کند که، برای $x>0$, $$x^{-1}\;=\;\int_0^\infty e^{-xt}dt$$ اما من مطمئن نیستم که چگونه شروع کنم.	real-analysis,integration,analysis
A.276	اجازه بده که $k\in\mathbb{N}$ و $a>1$ باشه.	من فکر می کنم آنچه که باید انجام دهم این است که ارزش $n$ را پیدا کنم که $n^k. I know that this value occurs whenever $n>k\log_an$, however I don't understand how to interpret this result into a general $N$ را به عنوان حداکثر برای کنورژن تسلسل انتخاب کنم. من چه چیزی را از دست می دهم؟	real-analysis
A.277	آیا عدم برابری بین AM و GM تنها مانع برای دریافت مقدار و محصول خاص است؟	این ممکن است احمقانه باشد، اما اینجاست. $P,S>0$ اعداد واقعی مثبت باشد که $\frac{S}{n} \ge \sqrt[n]{P}$ را برآورده کند. آیا یک ردیف تعداد واقعی مثبت $a_1,\dots,a_n$ وجود دارد؟ به وضوح، $\frac{S}{n} \ge \sqrt[n]{P}$ یک شرط ضروری است، به دلیل عدم مساوات AM-GM. اما آیا کافی است؟ برای $n=2$، پاسخ مثبت است، همانطور که می توان با تجزیه و تحلیل متمایز معادله مربع مرتبط مشاهده کرد. (در واقع، معیار حل پذیری برای متمایز، به عنوان غیر منفی متمایز، معادل عدم مساوات AM-GM برای مجموعه و محصول است). چه در مورد $n>3$؟	real-analysis,polynomials,systems-of-equations,a.m.-g.m.-inequality
A.278	آیا یک تابع قابل تفاوتی وجود دارد که $f(\mathbb Q) \subseteq \mathbb Q$ اما $f'(\mathbb Q) \not \subseteq \mathbb Q$?	آیا یک تابع قابل جدایی $f:\mathbb R \rightarrow \mathbb R$ وجود دارد مانند $f(\mathbb Q) \subseteq \mathbb Q$، اما $f'(\mathbb Q) \not \subseteq \mathbb Q$؟ یک دوست من این را بدون ارائه مثال ادعا کرد. من به شدت شک دارم، اما من سخت تلاش کردم تا آن را رد کنم زیرا تجزیه و تحلیل واقعا چیز من نیست. من حتی نمی توانم به هیچ کلاس تابع های قابل جدایی با $f(\mathbb Q) \subseteq \mathbb Q$ فکر کنم جز تابع های منطقی.	real-analysis
A.279	اگر $\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2,$ نشان دهد که $\lim_{x\to 0}f(x)=1$.	سوال: فرض کنید $f:(-\delta,\delta)\to (0,\infty)$ دارای ویژگی است که $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2.$$ نشان دهید که $\lim_{x\to 0}f(x)=1$. رویکرد من: اجازه دهید $h:(-\delta,\delta)\to(-1,\infty)$ به گونه ای باشد که $h(x)=f(x)-1, \forall x\in(-\delta,\delta).$ توجه داشته باشید که اگر ما می توانیم نشان دهیم که $\lim_{x\to 0}h(x)=0$, پس ما انجام می شود. حالا که ما $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2\implies \lim_{x\to 0}\frac{(f(x)-1)^2}{f(x)}=0\implies \lim_{x\to 0}\frac{h^2(x)}{h(x)+1}=0.$$ Next من سعی کردم با برخی از محدودیت برای استفاده از تئورمه ساندویچ برای نشان دادن که $\lim_{x\to 0} h(x)=0,$ اما محدودیت ها کاملا کار نکرد. محدودیت ها به عنوان زیر بودند: $$\begin{cases}h(x)\ge \frac{h^2(x)}{h(x)+1},\text{when }h(x)\ge 0,\\h(x)<\frac{h^2(x)}{h(x)+1},\text{when }h(x)<0.\end{cases}$$ چگونه پس از این ادامه دهید؟	real-analysis,calculus,limits
A.280	چرا مهندسان در تابع های غیرمستقیم مشتقات را استفاده می کنند؟ آیا درست است؟	من دانشجوی مهندسی نرم افزار هستم و امسال درباره نحوه کار CPU ها یاد گرفتم، معلوم است که مهندسان الکترونیک و من نیز در زمینه خودم آن را زیاد می بینم، ما مشتق هایی با عملکردهای غیرمستقیم را استفاده می کنیم. به عنوان مثال برای محاسبه مقدار بهینه اضافه کننده های موج به منظور حداقل رساندن زمان اجرای فرآیند اضافه: $$\text{ExecutionTime}(n, k) = \Delta(4k+\frac{2n}{k}-4)$$ $$\frac{d\,\text{ExecutionTime}(n, k)}{dk}=4\Delta-\frac{2n\Delta}{k^2}=0$$ $$k= \sqrt{\frac{n}{2}}$$ جایی که $n$ تعداد بیت در اعداد برای اضافه کردن است، $k$ مقدار اضافه کننده های موج و $\Delta$ "دروازه دلتا" است (زمان لازم برای انجام کار دروازه است). به وضوح می توانید ببینید که زمان اجرا عملکرد به طور کامل ثابت نیست زیرا $k$ یک عدد طبیعی است و بنابراین $n$ است. این من را به دیوانه می کند زیرا از یک طرف من درک می کنم که من می توانم مشتق را به عنوان یک ثابت تجزیه و تحلیل کنم و نتایج را در این روش تغییر دهم، و من فکر می کنم که ما این را انجام می دهیم و اگر $k$ به طور کامل به من کمک کند و به من توضیح دهد که چرا این کار به طور کامل وجود ندارد و اگر من واقعاً به شرح ریاضیات احترام نمی گذارد، من فکر می کنم که اگر من به شرح $n$ احترام بگذارم و به من بگویم که چرا این کار درست است و اگر من واقعاً به طور کامل به من کمک نمی کند، من به شما کمک می کنم و به من کمک می کنم که به من توضیح دهید که اگر من از این کار و به من کمک کند که به من کمک کند که به من کمک کند، من به من کمک کند که به من کمک کند که به من کمک کند که به من کمک کند که به من به شما کمک کند که به شما کمک کند.	real-analysis,calculus,functions,derivatives,optimization
A.281	روش های جایگزین برای اثبات این که $n^{\frac{1}{n}} \rightarrow 1$ در حالی که $n \in \mathbb{N}$	پس من سعی کردم ثابت کنم که $n^{\frac{1}{n}} \rightarrow 1$ در جایی که $n \in \mathbb{N}$ است. این کاری است که کردم: از زمان $n^{1/n}>1$، فرض کنیم $n=(1+k)^n$ برای $n>1$ و برخی از $k>0$ است. حالا من از گسترش دوگانه استفاده کردم و نوشتم: $$\begin{align} n&=1+nk+\frac{n(n-1)}{2}k^2+....+k^n \geq1+\frac{n(n-1)}{2}k \\ &\Rightarrow n-1 \geq \frac{n(n-1)}{2}k^2 \\ &\Rightarrow k^2 \leq \frac{2}{n} \end{align}$$ بنابراین اکنون، ما همیشه می توانیم $n>0$ را به گونه ای پیدا کنیم که $\frac{2}{\epsilon^2}. Now, as $n^{\frac{1}{n}}-1\geq0$n^{\frac{1}{n}} \rightarrow 1$0n^{\frac{1}{n}}-1=k\leq{\frac{2}{n}})^{\frac{1}{2}}<\epsilon$n^{\frac{1}{n}} \rightarrow 1$1n^{\frac{1}{n}}\rightarrow1$. می خواستم بدون استفاده از گسترش دوگانه بدون اینکه این را ثابت کنم، می خواستم بدون استفاده از عدم مساوات برنو این کار را انجام دهم، اما نمی توانستم خیلی دور از آن کمک کنم.	real-analysis,sequences-and-series,convergence-divergence
A.282	چگونه ارزش o $\zeta(2)$ را با تجزیه و تحلیل عملکردی ثابت کنیم؟	من یک سوال در مورد $\sum_{n=1}^{\infty} 1/n^2$ = $\pi^2/6$ دارم می دانم که می توان آن را با تجزیه و تحلیل متغیر استاندارد 1 (کار در سری تیلور $\arcsin$ یا چیزی شبیه به آن) یا تجزیه و تحلیل پیچیده اساسی اثبات کرد. اما کسی به من گفت که با استفاده از تجزیه و تحلیل عملکردی نیز اثبات خوبی دارد. او پیشنهاد کرد که در دوره اول استاندارد FA اثبات شود، اما در مورد من نبود. آیا می توانید با استفاده از FA اثبات را در اینجا بنویسید یا لینک را در نظر بگذارید؟ ممنون از پیش.	real-analysis,complex-analysis,functional-analysis,sums-of-squares
A.283	تعیین اینکه آیا $(x_n)$ به هم نزدیک یا به هم دور می شود	با توجه به $x_1 := a > 0$ و $x_{n+1} := x_n + \frac{1}{x_n}$ برای $n \in \mathbb{N}$ تعیین کنید که آیا $(x_n)$ متقابل یا متغیر است. از آنجا که $x_1 > 0$، به نظر می رسد واضح است که ترتیب به طور دقیق افزایش می یابد و همیشه مثبت است زیرا ما همیشه یک عدد مثبت را به هر عنصر بعدی در ترتیب اضافه می کنیم. بخش پیچیده تر نشان دادن این است که $(x_n)$ محدود است یا نه. اگر $(x_n)$ محدود است، پس $\exists M \in \mathbb{R}$ به گونه ای که \begin{align}x_n \leq M ~\forall n \in \mathbb{N}\tag{1} \end{align} به عنوان گزینه دیگر، به نظر می رسد این بدان معنی است که $M$ می تواند یک بالاترین عدد از ترتیب باشد و راه دیگری برای نوشتن مجدد $(1)$ به هر $\epsilon > 0$ \begin{x_n} + \egnq M \tag{2\leq} متغیر است. بنابراین نشان می دهد که متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات متغیرات مت	real-analysis,sequences-and-series,convergence-divergence
A.284	چرا دسمال های اعداد منطقی به طور دوره ای رفتار می کنند؟	من در اثبات این که هر عدد منطقی نمی تواند در شکل دسیمی عدد بی نهایت از ارقام را داشته باشد که تکرار نمی شوند (یا برعکس) ، به من جالب است. بنابراین، پس برای اثبات این بیانیه کافی است: برای هر عدد منطقی $n \in \mathbb{N}$ $\frac{1}{n}$ می تواند در شکل دسیمی نشان داده شود به طوری که ارقام آن، اگر بی نهایت بسیاری وجود دارد، تکرار می کنند. اگر این درست است، پس برای هر $\frac{m}{n} = \frac{1}{n} + \frac{1}{n} + ... + \frac{1}{n}$ ($m$ بار) درست است.	real-numbers,rational-numbers,decimal-expansion
A.285	چگونه مجموعه ای را که نه هندسی و نه ریاضی است، اما مربع یا مکعب است، تعیین کنیم؟	چگونه فرمول مجموع یک سری را با توجه به فرمول اصطلاحی $n$ آن تعیین کنیم مانند: $$U_n= n^2+n$$ یا $$U_n= 6n^2 -12n + 5$$	sequences-and-series
A.286	با دانستن که $\sum a_{k}$ همگام می شود، چطور ثابت کنیم که $\lim _{n \rightarrow+\infty} n a_{n}=0$	اجازه دهید $a_{n}$ کاهش یابد و مثبت باشد. پس $\sum a_{k}$ به معنای $\lim _{n \rightarrow+\infty} n a_{n}=0$ است. من فکر می کنم از آنجا که $na_n$ مثبت است، تنها کاری که باید انجام دهیم، پیدا کردن یک مرز بالای برای ردیف است. اما من نمی دانم چگونه به تقسیم ردیف برای تشکیل مرز بالایی.	sequences-and-series,limits
A.287	شکل بسته $\sum_{i=1}^n\frac{2i}{2^i}$ چیست؟	من به $\frac{\sum 2i}{\sum2^i}$ (قسمت) نگاه کردم، اما هر دو عبارت برابر نیستند. من به دنبال یک عبارت مانند $\sum_{i=1}^n\frac{2i}{2^i}=5n$ هستم به عنوان مثال.	sequences-and-series
A.288	متناوب سری هارمونیک Spin-off	ما می دانیم که سری $\sum (-1)^n/n$ متقابل است و به وضوح هر سری های هماهنگ متناوب دیگری با علامت تغییر هر دو یا بیشتر اصطلاحات مانند $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$ باید متقابل باشد. سوال من اینجا این است که آیا سری زیر نیز متقابل است؟ $$\sum\frac{\textrm{sgn}(\sin(n))}{n}\quad\textrm{or}\quad\sum\frac{\sin(n)}{n|\sin(n)|}$$ به طور آزادانه، علامت هر $\pi$ اصطلاحات تغییر می کند. من شگفت زده می شوم اگر آن را متقابل نیست. وولفرام ریاضیات پس از چند دقیقه محاسبه، نتیجه گیری سری متناوب است اما من واقعا نمی توانم به آن اعتماد کنم. اولین رویکرد من (با فرض کردن که سری متناوب است) این بود که اگر ما با همان علامت مانند مثال بالا هر بسته باید سه یا چهار اصطلاحات داشته باشد، و از آنجا که سه اصطلاحات اول همه بسته ها یک سری متناوب است من می خواستم با چهار اصطلاحات باقی مانده تماشایی کنم اما آنها یک سری متناوب نیستند بنابراین من حدس می زنم که نقطه متناوب در این رویکرد است. ما نمی توانیم با چرخه $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$1، $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\le	sequences-and-series
A.289	راه حل عمومی $x^n+y^n+z^n$ را پیدا کنید	اگر ما $$x+y+z=1$$$$x^2+y^2+z^2=2$$$$x^3+y^3+z^3=3$$ را می دانیم آیا می توان راه حل کلی برای $a_n=x^n+y^n+z^n$ را محاسبه کرد؟ من $a_5=6$ را می دانم اما راه برای بدست آوردن آن بیشتر یک الگوریتم است نه یک راه حل واقعی.	sequences-and-series
A.290	بهترین روش برای اثبات اینکه $7\times11^{2n+1}-3^{4n-1}$ قابل تقسیم با $10$ است	از من خواسته شده است که با استفاده از اندکشن ثابت کنم که $7\times11^{2n+1}-3^{4n-1}$ با $10$ قابل تقسیم است. من می خواهم بگویم آیا یک روش مستقیم تر وجود دارد، به عنوان مثال فاکتور کردن با $10$. اگر یک عبارت با $10$ قابل تقسیم است، آیا این بدان معنی است که من می توانم آن را با $10$ فاکتور کنم؟	sequences-and-series,elementary-number-theory,divisibility
A.291	جمع کردن محصول جزئي اول مربع اعداد جفت متفاوت است، اما برای اعداد عجيب در اين سلسله که من در حال نگاه کردن به آنها به هم می رسند. چرا؟	پس من دو سری زیر دارم: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}$$ من محصول $n$ را پیدا کردم: $$\prod_{k=1}^n(2k)^2=4^n(n!)^2$$ $$\prod_{k=0}^n (2k+1)^2=\frac{((2n+1)!)^2}{4^n(n!)^2}$$ پس اگر این دو را به سری من برگردانیم آنها به این شکل می شوند: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\sum_{n=1}^\infty\frac{4^n(n!)^2}{(2n+2)!}$$ حالا این متفاوت است همانطور که آزمایش محدودیت انتظار می رود. اما وقتی به سری دیگر من نگاه می کنم: $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\sum_{n=0}^\infty\frac{( (2n+1)!)^2}{4^n(n!)^2(2n+3)!}$$ با آزمایش محدودیت ممکن است متفاوت باشد یا شاید نباشد، و آزمایش نسبت نتیجه ای ندارد. از آنجا که مطمئن نیستم که برای یک آزمایش مقایسه چه چیزی را استفاده کنم، من این را به wolfram alpha انداختم و به من گفت که این به من نزدیک می شود که برای من گیج کننده است زیرا هر دو سری بسیار مشابه هستند اگر آنها را بنویسیم: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\frac{2^2}{4!}+\frac{2^24^2}{6!}+\frac{2^24^26^2}{8!}\cdot\cdot\cdot\cdot$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\frac{1^2}{3!}+\frac{1^23^2}{5!}+\frac{1^23^25^2}{7!}+\cdot\cdot\cdot$$ هر دو دارای محصول ثالثی عدد های حتی / عجیب مربع در عددی هستند و بیش از یک عامل هستند که دو برابر از $n$ است، بنابراین من مطمئن نیستم که چرا یکی از آنها با یکدیگر متمایز است. یا این که من در wolfram گم شده است، چیزی در اینجا وجود دارد؟	sequences-and-series,factorial,products
A.292	حد ترتیب $ \frac{x^n}{n^k}$ را به عنوان $n \to \infty$ برای تمام ارزش های $ x > $0 و $k = 1, 2,\cdots$ پیدا کنید	من سعی کردم از نماد نسبت برای حل این سوال و همچنین واقعیت $(n+1)^k \geq 1 + nk$ استفاده کنم و به جواب نرسیدم. چگونه باید این مشکل را حل کنم؟	sequences-and-series,limits,analysis,exponentiation,ratio
A.293	جمع بندی $\sum_{j=2}^{n-1}j^2$ خواص	من با چیزی مثل $\sum_{j=2}^{n-1}j^2$ برخورد می کنم. می دانم که می توانم این $\sum_{j=1}^{n-1}j^2 - \sum_{j=1}^{1}j^2$ را انجام دهم. آیا این برابر با $\frac{j(j+1)(2j+1)}{6} - j^2$ است یا من برخی از ویژگی های $n-1$ را از دست می دهم؟ اگر بله، کدام یک؟	sequences-and-series,summation
