A.231	1 को अलेफ शून्य से विभाजित क्यों किया गया है?	तो हाल ही में मैं अनंत के बारे में सोच रहा था, और एक बात जो मैंने सोचा था कि अगर आप एक पारसी (कार्डिनल) संख्या के प्रतिवांशिक के लिए एक परिभाषित मूल्य प्राप्त कर सकते हैं. तो, मैंने $\frac{1}{א_0}$ को वोल्फ्राम अल्फा में प्लग किया और यह कहा कि निम्नलिखितः img1 यह मामला क्यों है? क्या यह इस मामले के समान नहीं होना चाहिए? $$\lim_{x\to\infty} \frac{1}{x} =0$$ $\infty$ और $א_0$ इस संदर्भ में एक ही मूल्य के बराबर नहीं हैं? मैं यहाँ क्या चूक रहा हूँ?	definition
A.232	प्रेरित मैट्रिक्स मानदंड की परिभाषा	मैं संचालित मैट्रिक्स मानदंड की परिभाषा के 2 संस्करणों के बीच भ्रमित हो रहा हूं। $\mathbb{R}^n$ पर मानदंड $||\cdot||$ को देखते हुए, संचालित मैट्रिक्स मानदंड $$ \left\lVert A \right\rVert = \max_{\mathbf v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert} \qquad for \quad A \in \mathbb{R}^{n\times n}.$$ द्वारा परिभाषित किया गया है मैं इस परिभाषा से दूसरा संस्करण निकालने की कोशिश कर रहा हूं यानी $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert.$$ $\mathbf v= \frac{\left\Vert\mathbf v\right\rVert\mathbf v}{\left\Vert\mathbf v\right\rVert}=\mathbf w\left\Vert\mathbf v\right\rVert $ पर विचार करें जहां $\mathbf w= \frac{\mathbf v}{||\mathbf v||}$ और $||\mathbf w||=1$ हैं। इसलिए, $$ \left\lVert A \right\rVert = \max_{v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert}= \max_{v\not =0}\frac{\left\lVert A(\mathbf w\left\Vert\mathbf v\right\rVert )\right\rVert}{\left\lVert \mathbf v \right\rVert}=\max_{\mathbf v\not=0}\frac{||\mathbf v||}{||\mathbf v||}\Vert A \mathbf w\Vert.$$ मुझे नहीं पता कि आगे कैसे जारी रखा जाए। इसके अलावा, मैं पाठ्यपुस्तकों को पढ़ रहा हूं जहां वे कहते हैंः $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert \quad for \quad \mathbf w \in \mathbb{R}^n .$$ मेरा सवाल यह है कि क्या यह $||\cdot||$0 नहीं होना चाहिए क्योंकि $||\cdot||$1 का मतलब है $||\cdot||$2 जो बाहर रखा गया है क्योंकि $||\cdot||$3	definition,norm
A.233	व्युत्पन्नों के साथ स्पर्श वेक्टरों की परिभाषा के लिए प्रेरणा और उन्हें $f\in C^\infty(M)$ पर क्यों कार्य करना चाहिए	मैं ली के परिचय में चिकनी मैनिफोल्ड्स के लिए स्पर्श स्थानों की परिभाषा को फिर से देख रहा हूं और मैं खुद को यह समझाने की कोशिश कर रहा हूं कि अगर $M=\mathbb{R}^n$ है तो हम $p\in M$ में स्पर्श वेक्टरों को व्युत्पन्न के रूप में क्यों परिभाषित कर सकते हैंः $M$ को एक चिकनी मैनिफोल्ड होने दें, और $p\in M$ को छोड़ दें। एक रैखिक नक्शा $v:C^\infty(M)\to \mathbb{R}$ को $p$ पर एक व्युत्पन्न कहा जाता है यदि \begin{align*} v(fg) = f(p) vg + g(p) vf \end{align*} सभी $f,g\in C^\infty(M)$ के लिए। अब तक, मुझे पता है कि अगर $M=\mathbb{R}^n$ है, तो प्रत्येक व्युत्पन्न को $\mathbb{R}^n$ में कुछ दिशात्मक व्युत्पन्न के रूप में दिया जा सकता है। अंतरवर्ती और उसके निर्देशांक में गणना के भागों को पढ़ने के बाद, मैं सोच रहा हूं कि हम अभी भी एक स्पर्श वेक्टर को परिभाषित करने में रुचि रखते हैं जो एक प्रकार के रूप में कार्य करता है और एक प्रकार के कार्य करता है कि एक प्रकार के कार्य पर कार्य करता है। यह एक प्रकार के कार्य पर कार्य करता है कि हम वास्तव में एक समान कार्य पर कार्य करते हैं, लेकिन हम $f\in C^\infty(M)$ पर कार्य करते हैं, लेकिन हम $f\in C^\infty(M)$ पर एक समान कार्य करते हैं। हम $f\in C^\infty(M)$ पर $f\in C^\infty(M)$ पर कार्य करते हैं, लेकिन हम $f\in C^\infty(M)$ पर एक प्रकार के साथ $f\in C^\infty(M)$ पर कार्य करते हैं।	differential-geometry,differential-topology,smooth-manifolds,tangent-spaces
A.234	बहुपद के लिए सरड्स प्रमेय	मैं कुछ संघर्ष कर रहा हूँ एक पहलू के बारे में कुछ स्पष्ट रूप से क्षुल्लक है Sard के प्रमेय के बारे में, लेकिन मैं कुछ भी नहीं पाया ऑनलाइन. चलो $f$ एक बहुपद हो. Sard के प्रमेय के अनुसार, महत्वपूर्ण मानों के सेट $$Z = \{a \in X : f'(a) = 0\}$$ की छवि $f(Z)$ शून्य है. क्या अगर मैं यह दिखाना चाहता हूँ कि सेट $Z$ खुद $f$ के डोमेन में शून्य है? मुझे लगता है कि यह इतना सरल है लेकिन मैं बस इसके पीछे नहीं जा सकता है.	differential-topology
A.235	डायोफैंटाइन समीकरण $ax^2 + bx + c = y^2$ को हल करने की विधि	मैं डायोफैंटाइन समीकरण $ax^2 + bx + c = y^2$ को कैसे हल करूं? मेरे पास अब तक का दृष्टिकोण परिवर्तन $X = 2ax + b$ और $Y = 2y$ का उपयोग करना है। इसे लागू करते हुए, हमें $X^2 - dY^2 = n$ मिलता है, जहां $n = b^2 - 4ac$ और $d = a$ है। $X^2 - dY^2 = n$ एक पेल समीकरण है। प्रश्नः क्या कोई अन्य विधि है? पेल समीकरण का समाधान खोजने के लिए एल्गोरिथ्म की जटिलता क्या है?	diophantine-equations,computational-complexity,pell-type-equations
A.236	डायरिचलेट वितरण में सामान्यीकरण स्थिर	संदर्भों के अनुसार (उदाहरण के लिए विकिपीडिया और अन्य जगहों पर), $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$ द्वारा पैरामीटर किए गए डायरिचलेट वितरण $$ D(x_1, \ldots, x_K) = \frac{1}{\mathrm{B}(\boldsymbol\alpha)} \prod_{i=1}^K x_i^{\alpha_i - 1} $$ है जहां $$ \mathrm{B}(\boldsymbol\alpha) = \frac{\prod_{i=1}^K \Gamma(\alpha_i)}{\Gamma\left(\sum_{i=1}^K \alpha_i\right)}. $$ है। इसलिए, यदि $K = 2$ और $\alpha_1 = \alpha_2 = 1$ तो यह $ D(x_1, x_2) = 1/\mathrm{B(\boldsymbol\alpha)} $ देता है जहां $$ \mathrm{B}(\boldsymbol\alpha) = \Gamma(1)^2 / \Gamma(2) = 1 $$ है, $D(x_1, x_2) = 1$ सभी $x_1, x_2$ के लिए। हालांकि, $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$0 को $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$2 द्वारा $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$3 और $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$4 द्वारा परिभाषित मानक $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$1-सिंप्लक्स पर परिभाषित किया गया है। यह दो बिंदुओं $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$5 और $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$6 का स्पैन (या सहसंबंधित खोल) है। चूंकि यह लंबाई $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$7 का एक रेखा खंड है, इस सरल पर डायरिचलेट वितरण का अभिन्न भाग $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$7 है, न कि $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$1 जैसा कि अपेक्षित है। मैं यहां क्या चूक रहा हूं? एक ही समस्या उच्च आयामों में आती है। उदाहरण के लिए, $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$8 के लिए, सरल एक त्रिभुज है जिसमें $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$7 गलत पक्ष है, लेकिन सामान्यीकरण निरंतर $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$9 बन जाता है, जो इस त्रिभुज का क्षेत्र नहीं है। यहाँ क्या है?	dirichlet-series
A.237	प्रस्तावों को बिना किसी संकेतक के फिर से लिखें	मैं निम्नलिखित प्रकार के प्रस्तावों को सरल या दोहरी प्रभाव के बिना फिर से लिखना चाहता हूंः $p \land \lnot q \to r$ $p \land \lnot q \to r \land q$ $(p \to r) \leftrightarrow (q \to r)$ तो हमें इन प्रस्तावों को बिना किसी प्रभाव के लिखना होगा, उदाहरण के लिए $p \land \lnot q \land r$ जैसे पहले प्रस्ताव या क्या कुछ और मतलब है?	discrete-mathematics,logic
A.238	समतुल्यता संबंध की परिभाषा	मैं केनेथ रोसेन द्वारा "डिस्क्रेट मैथमेटिक्स एंड एप्लीकेशन" (५ वें संस्करण) के पाठ से जा रहा था, जहां मैं समकक्षता संबंध की परिभाषा के पार हूं और महसूस करता हूं कि यह एकतरफा है। परिभाषाः एक सेट ए पर एक संबंध को समकक्षता संबंध कहा जाता है यदि यह चिंतनशील, समकक्षता और पारगमन है। अब आइए इस स्थिति का विश्लेषण करें कि हमारे लिए समकक्षता का क्या अर्थ है सहज रूप से। आइए एक सेट $A$ पर परिभाषित द्विआधारी संबंध $R$ हो। अब हम मान लेते हैं कि $R$ चिंतनशील, समकक्षता और पारगमन है। इसलिए यदि हमारे पास $a,b,c \in A$ $a R a$ (R की चिंतनशील संपत्ति द्वारा) है तो $a R b$ $b R a$ (R की चिंतनशील संपत्ति द्वारा) यदि $a R b$ और $b R c$ $aRc$ (R की पारगमनशील संपत्ति द्वारा) सही है तो हम सहज रूप से समझ सकते हैं कि यदि हम जानते हैं कि एक अंतरजीवी समकक्षता के लिए आवश्यक है तो हम केवल $R$ और $\sim$ के लिए एक समान है, तो हम $\sim$ और $\sim$ के लिए एक समानार्थी संबद्धता का मतलब है, और यदि $\sim$ और $\sim$ के लिए एक समान है, तो हम $\sim$ और $\sim$ के लिए एक समानार्थी संबद्धता का मतलब है, तो हम $\sim$ और $\sim$ के लिए एक समान है, तो हम $\sim$ और $\sim$ के लिए एक समानार्थी संबद्धता का मतलब है, तो हम $\sim$ और $\sim$ के लिए $\sim$ के लिए एक समान है, और $\sim$ के लिए $\sim$ के लिए $\sim$ के लिए $R$ के लिए एक समान है, तो हम $\sim$ और $\sim$ के लिए $\sim$ के लिए $R$ के लिए एक समान है, और $\sim$ के लिए $\sim$ के लिए एक समान है, तो हम $\sim$ के लिए $R$ के लिए एक समान है, तो हम $\sim$ और $\sim$ के लिए एक समान है, तो हम $\sim$ के रूप में $R$ के लिए एक समान है, और $\sim$ के रूप में $R$ के रूप में $R$ के रूप में एक समान है, और $\sim$ के रूप में $R$ के रूप में $R$ के रूप में एक समान है, तो हम $\sim$ के रूप में $R$ के रूप में एक समान है, तो हम $R$ के रूप में $R$ के रूप में $R$ के रूप में एक समान है, और $\sim$ के रूप में $R$ के रूप में $R$ के रूप में $R$ के रूप में एक समान है, और $\sim$ के रूप में, तो हम में, तो हम में, $\sim$ के रूप में, $\sim$ के रूप में, $\sim$ में, $R$1 के रूप में, $R$1 के रूप में, $\sim$ में, $R$1 के रूप में, $\sim$ में, $R$1 के रूप में, $R$1 के रूप में, $R$1 के रूप में, $R$1 में, और $R$1 	discrete-mathematics,elementary-set-theory,proof-writing,definition,relations
A.239	झूठे सबूत, सममित और पारगमन संबंध पहले से ही प्रतिबिंबित है	$R$ एक सममित, पारगमन संबंध हो. यदि $(x, y) \in R$ तो सममित गुण का अर्थ है कि $(y, x) \in R$. $(x, y)$ और $(y, x)$ पर पारगमन गुण का उपयोग करके हम $(x, x) \in R$ का निष्कर्ष निकाल सकते हैं। क्या यह उचित तर्क है या यह दोषपूर्ण है?	discrete-mathematics,relations,fake-proofs
A.240	भास्कर में "4" और "2" स्थिरांक का क्या अर्थ है और वे कहाँ से आए हैं?	भास्कर में परिणाम प्राप्त करने का तरीका है $\Delta  = b^2 – 4ac$ और फिर $X = (–b \pm \sqrt\Delta)/2a)$ प्राप्त करना। लेकिन ये स्थिरांक कहां से आते हैं?	education
A.241	$n^3 +6n^2-7n$ का विभाजन	$n = 2, 3, 4, ...$ को एक पूर्णांक बताएं. दिखाएं कि $n^3 +6n^2-7n$ को $6$ से विभाजित किया जा सकता है। इसे कैसे approach किया जाए? मॉड्यूलर अंकगणित या किसी अन्य approach का उपयोग करके?	elementary-number-theory
A.242	दिखाएं कि सभी प्राइम नंबरों के लिए $p$ $3$ से बड़ा है, $24$ $p^2-1$ को समान रूप से विभाजित करता है।	$p$ $3$ से अधिक है, $24$ $p^2-1$ को समान रूप से विभाजित करता है दिखाएं. $(p+1)(p-1) = p^2-1$ के बाद से हमारे पास $\frac{(p+1)(p-1)}{24}=k$ है, जहां $k \in \Bbb Z.$ है। अब $24 = 2^3 \cdot 3$ और संख्यात्मक हमेशा कम से कम एक समान कारक है))) हमारे पास $24=2^3\cdot3\vert(p+1)(p-1).$ है। क्या मेरा तर्क सही है या क्या मैं कुछ याद कर रहा हूं?	elementary-number-theory
A.243	यदि $2^{2k}-x^2\bigm|2^{2k}-1$ तो $x=1$	यह इस प्रश्न का $y=2^k$ मामला है. मान लीजिए कि $k\geq1$ और $0 and $2^{2k}-x^2\bigm का 2^{2k}-1$. Is it necessarily the case that $x=1$? Equivalently: Suppose that there are two positive divisors of $2^{2k}-1$ which average to $2^k$. Is it necessarily the case that these two divisors are $2^k-1$ and $2^k+1$?	elementary-number-theory,divisibility
A.244	गुणांक सेट की कार्डिनलता की गणना करें	$R$ $\Bbb{R}$ पर एक समतुल्यता संबंध हो सकता हैः $$aRb \Leftrightarrow (a-b)\in \Bbb{Z}$$ $|\Bbb{R}/R|$ की कार्डिनलता क्या है? जहां $\Bbb{R}/R$ $\Bbb{R}$ के अंश सेट है $R$ के तहत।	elementary-set-theory
A.245	क्या फंक्शनल समीकरण f ((f ((z)) = sin z के लिए बंद रूप समाधानों का ज्ञात सेट है?	यह है $$ f(f(z)) = \sin z $$ जहां $$ z \in \mathbb{Z} $$	functional-equations
A.246	$n$ को खोजने के लिए कि एक नियमित $n$-gon $A_1A_2\ldots A_n$ में हम $\frac1{A_1A_2}=\frac1{A_1A_3}+\frac1{A_1A_4}$ है	INMO '92 प्रश्न 9: $n$ को ऐसे ढूँढें कि एक नियमित $n$-gon $A_1A_2 ...A_n$ में हमारे पास $$\frac{1}{A_1A_2}=\frac{1}{A_1A_3}+\frac{1}{A_1A_4}$$ है मैंने निम्नलिखित का प्रयास किया मान लें कि यह एक वृत्त में लिखा गया है। फिर एक स्वर की लंबाई $2\sin(\theta)$ है जहां $\theta$ लगातार बिंदुओं के बीच केंद्र में उपशीर्ण कोण का आधा है। तो, $\theta=\frac{180^\circ}{n}$। फिर हमें $$\csc(\theta)=\csc(2\theta)+\csc(3\theta)$$ मिलता है।	geometry,trigonometry,contest-math,polygons
A.247	$(0,-5)$ से दिखाई देने वाले सर्कल $x^2+(y-8)^2=25$ के अधिकतम आर्क के अंत बिंदुओं का पता लगाना।	सर्कल $C$ का समीकरण $x^2 + (y − 8)^2 = 25$ है। आंख $E = (0, −5)$ पर स्थित है। आंख के लिए दृश्यमान अधिकतम गोल धनुष $AB$ है, जिसे फिर $A'B'$ के रूप में एक आयामी "स्क्रीन" पर प्रक्षेपित किया जा रहा है। बिंदु $A$ और $B$ के निर्देशांक क्या हैं? मैं इस बिंदु तक पहुंचाः सर्कल $C$ पर बिंदु $P$ में निर्देशांक $x = 5 \cos\theta$ हैं, $C$0। अब मुझे बिंदु $A$ और $B$ खोजने के लिए इसका उपयोग करना चाहिए, लेकिन मुझे नहीं पता कि आगे कैसे बढ़ना है।	geometry,analytic-geometry
A.248	तत्वों का गुण $\ne e$ क्रम $2$ के साथ केवल एक तत्व को दर्शाता है	$G$ को एक समान क्रम वाला एबेलियन समूह और $M:=\{g\in G:g^2=e\}$ के साथ मानें। यह दिखाना आसान है कि $M$ $G$ का एक sugroup है और $M$ के तत्वों की संख्या $2$ की शक्ति होनी चाहिए। मैं यह साबित करना चाहता हूं कि $G$ के तत्वों का गुण (जो इस मामले में $M$ के तत्वों के गुण के बराबर है) पहचान तत्व $e$ नहीं है, यदि और केवल अगर $M=2$ (इसका मतलब है कि $2$ क्रम के साथ केवल एक तत्व है) । मुझे यह दावा मिला जब मैंने विल्सन के मानदंड का अध्ययन किया। यदि $M=4$ का मामला आसान है, तो हम यह दिखा सकते हैं कि $ab$ $G$0 नहीं है, इसलिए $G$1 का कुछ अन्य तत्व होना चाहिए और हमें $G$2 मिलता है। लेकिन अगर हमारे पास $G$4 और $G$5 और $G$6 तत्व हैं, तो $G$7 को कौन अपना उत्पाद सिद्ध कर सकता है जो मेरा पूर्ण प्रमाण नहीं है ?	group-theory,finite-groups
A.249	सभी $g$ के लिए $g*g=e$ के साथ एक एबेलियन समूह प्रमाण।	मुझे यह दिखाना है कि निम्नलिखित समूह $$ (G, * , e) $$ के साथ उसका ऑपरेशन $*$, जो प्रत्येक $g \in G $ के लिए $ g*g = e$ के माध्यम से परिभाषित किया जाता है एक एबेलियन समूह है। ऐसा करने के लिए केवल यह दिखाना है कि समूह परिवर्तनीय है। यह कैसे साबित किया जा सकता है जबकि ऑपरेशन हमेशा एक तत्व और स्वयं के बीच परिभाषित किया जाता है? मुझे लगता है कि यह इतना सरल नहीं है जितना लगता है आपकी मदद के लिए अग्रिम धन्यवाद :)	group-theory,abelian-groups,monoid
A.250	$(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ को कैसे दिखाया जाए	$(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ को $a_i$ के साथ कैसे दिखाएं? मैंने प्रेरण द्वारा कोशिश कीः $n=2$ के साथ $\sqrt{ab}\leq \frac{a+b}{2}$ का मतलब है (दो तरफ वर्ग को ऊपर उठाना) $4ab\leq a^2 +2ab + b^2$ और यह $0\leq(a-b)^2$ के बराबर है और यह सच है। मुझे लगता है कि यह कुछ $n$ के लिए सच है। लेकिन $n+1$ के साथ, मुझे नहीं पता कि कैसे करना है, कृपया मुझे एक सुझाव या अन्य तरीके से मदद कर सकते हैं, बहुत बहुत धन्यवाद।	inequality,a.m.-g.m.-inequality
A.251	गणितीय प्रेरण का उपयोग करके $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}} (k >= 3)$ को कैसे साबित किया जाए?	मैं इसे हल करने के लिए घंटे के लिए कोशिश कर रहा हूँ, लेकिन मैं सिर्फ यह नहीं कर सकते हैं लगता है. और हाँ, मैं यह पता है कि मैं शुरू करने की धारणा से $(k+2)^{\frac{1}{k+2}} < ... < (k + 1)^{\frac{1}{k+1}}$ को दिखाने के लिए है कि $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}}$ है. किसी भी सुझाव का स्वागत किया जाएगा.	inequality,induction
A.252	$\pi^2 /~6$ की अप्रत्याशित उपस्थिति।	संख्या $\frac 16 \pi^2$ आश्चर्यजनक रूप से अक्सर और अकसर अप्रत्याशित स्थानों पर दिखाई देती है। - जूलियन हैविल, गामाः एयलर का निरंतरता का पता लगाना। यह विशेष रूप से 'पॉप मैथमेटिक्स' में जाना जाता है, जिसका $$\zeta(2)=\frac1{1^2}+\frac1{2^2}+\frac1{3^2}+\cdots = \frac{\pi^2}{6}.$$ एयूलर का प्रमाण काफी अच्छा है। मैं जानना चाहता हूं कि यह स्थिर कहां और गैर-सामान्य रूप से दिखाई देता है। यह थोड़ा व्यापक है, इसलिए मेरे प्रश्न के विवरण यहां दिए गए हैंः हम एक $\zeta(2)$ को निकालने के लिए स्वैच्छिक भले ही पूर्णांक मानों पर zeta फ़ंक्शन के साथ खिलवाड़ कर सकते हैं। मैं $\frac 16 \pi^2$ के इन 'दृश्यों' को अधिमानतः माना जाएगा और यह अनुरोध करूंगा कि उन्हें उल्लेख न किया जाए जब तक कि आपके पास इसे शामिल करने के लिए कुछ बुरी तरह से बाध्यकारी कारण न हो। 'नॉन-ट्रूवीली' के द्वारा, मेरा मतलब है कि मैं दिलचस्प श्रृंखलाएं, बस त्रिभुज, आदि नहीं देना चाहता हूं। यह स्पष्ट है कि $c\pi$ या $c \in \mathbb{Q}$ के साथ एक समान रूप से खुला प्रश्न है। यह स्पष्ट रूप से स्पष्ट है कि $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, यदि आप इसे स्पष्ट रूप से शामिल करने के लिए कुछ कारणों के साथ कहते हैं, तो मैं यह स्पष्ट रूप से कहता हूं कि $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, लेकिन यदि यह एक स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से शामिल है, तो मैं कहता हूं कि $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के एक समान है, लेकिन यदि यह $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, तो मैं कहता हूं, तो यह स्पष्ट रूप से, कि $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के एक समान रूप में, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के एक समान रूप में, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के साथ, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के एक समान रूप में, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के रूप में, $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के रूप में,	integration,sequences-and-series,riemann-zeta,big-list,pi
A.253	मैं कैसे मैं कंटूर एकीकरण का उपयोग कर नीचे परिणाम दिखाता है?	मैं कैसे मैं कंटूर एकीकरण का उपयोग कर नीचे परिणाम दिखाता हूँ? $$\int_{-\infty}^{\infty} \frac{\cos bx - \cos ax}{x^2} dx = \pi (a-b)$$ जहां a>b>0 कंटूर एकीकरण का उपयोग कर। किसी भी मदद की बहुत सराहना की जाएगी, धन्यवाद!	integration,complex-analysis,trigonometry,fourier-analysis,contour-integration
A.254	एकीकरण प्रश्न कठिन	क्या मैं इस अभिन्न को हल करने के लिए कुछ सुझाव दे सकता हूँ?	integration,definite-integrals
A.255	$e^{-\frac{u^2}{2}}$ का अभिन्न	यह पहली बार है जब मैं $\propto$ के इंटीग्रल खोजने की समस्या से मिला। मेरे पास एक संयुक्त वितरण $$f_{X,Y}(x,y) \propto \exp\left(13xy - 94x^2 - \frac{1}{2}y^2\right)$$ है जहां $ -\infty< x <\infty, -\infty< y <\infty $ में मैंने $f_X(x)$ को इस प्रकार खोजने का प्रयास कियाः \begin{align*} f_X(x) &\propto \int_{-\infty}^\infty e^{13xy - 94x^2 - \frac{1}{2}{\rm d}y\\ &\propto \int_{-\infty}^\infty e^{-\frac{1}{2}{2}y - 13x) ^2 - \frac{19x^2}{2}}{\rm d}y\\ &\propto \frac{1}{e{\frac{x^2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}{5}}{5}{5}}{5}{5}}{5}{5}}}{5}}}}}{5}{5}}}{5}{5}}}{5}}}}}}{5}{5}{5}{5}{5}{5}}{5}{5}}}}}}}{5}{5}{5}}}}}{5}{5}}{5}}{5}}}}{5}}}}}{5}{5}}}}{5}}}{5}{5}}}}}}}}}{5}{5}}}}}{5}}}}}}}{5}	integration,probability-distributions,definite-integrals
A.256	हम अपनी सीमा लेने से पहले फ़ंक्शन को कारक क्यों करना है	मैं सीमाओं के बारे में सीख रहा हूं और कुछ ऐसा है जो मैं पूरी तरह से समझ नहीं सकताः अगर हमारे पास फ़ंक्शन हैः $$ f(x) =\frac{x^2-1}{x-1} $$ मान लें कि हम यह देखना चाहते हैं कि y (छवि) के लिए क्या मूल्य है जब फ़ंक्शन x ( डोमेन) के करीब आता है 1. संक्षेप में, हमें यह निम्न सीमा लेनी होगीः $$ \lim_{x\to1}\frac{x^2-1}{x-1} $$ जैसे ही हम इस फ़ंक्शन को देखते हैं, हमें एहसास होता है कि फ़ंक्शन x = 1 पर निरंतर नहीं है (इसके अलावा, क्या मैं यह कह सकता हूं? मैं यह बता सकता हूं कि) मैं फ़ंक्शन का समाधान खोजने के लिए एल्गोरिथ्म जानता हूंः पहले, फ़ंक्शन के अंतराल को खत्म करने की आवश्यकता है। आमतौर पर, यह फ़ंक्शन को एक नए फ़ंक्शन में फैक्टराइज़ करने का मामला है जो पहले की तरह एक ही छवि के साथ एक महत्वपूर्ण अंतर के साथ हैः फ़ंक्शन सभी संख्याओं के लिए निरंतर है मेरे संदेहः क्या यह सोचने का मेरा तरीका है? मैं यह सोच सकता हूं कि? उदाहरण लेंः $$ f(x) = \frac{x^2-1}{x-1} $$ के बाद हम दोनों के लिए वास्तविक फ़ंक्शन हैं, हालांकि $$ f(x) = {x+1} $$ के साथ एक ही निरंतरता है। यदि हम पहले से ही $$ f(x) = {x+1} $$ के बारे में सोचते हैं, तो हम दोनों के बारे में सोच सकते हैं कि हम सही फ़ंक्शन के बारे में सोचें।	limits
A.257	क्या "सीमा लेना" एक कार्य है? क्या यह एक प्रक्रिया है? क्या यह एक तृतीयक ऑपरेशन है?	मैं कल विश्लेषण में बैठा था और स्वाभाविक रूप से हमने कुछ अभिव्यक्ति की सीमा ली। मुझे यह पता चला कि किसी अभिव्यक्ति की "सीमा लेना" एक रैखिक परिवर्तन $$\lim_{x \rightarrow k}\ c(f(x)+g(x)) = c \lim_{x \rightarrow k} f(x) + c\ \lim_{x \rightarrow k} g(x),$$ के नियमों का पालन करता है और (मेरा समूह सिद्धांत वस्तुतः गैर-मौजूद है) एक homomorphism भी प्रतीत होता हैः $$\lim_{x \rightarrow k} (fg)(x) = \lim_{x \rightarrow k} f(x)g(x), $$ आदि वैसे भी, मेरा वास्तविक सवाल यह है, गणित का निर्माण क्या सीमा है?	limits,terminology
