A.343	Cuando dos dados son idénticos, ¿por qué se consideran pares ordenados para determinar la probabilidad de obtener la suma de x?	Planteamiento del problema: +++++++++++++++ Dados dos dados idénticos e imparciales, determine la probabilidad de obtener una suma de 7. Evento = La suma de los puntos en la cara superior de ambos dados es 7. $E = {(1,6),\ (2,5),\ (3,4),\ (4,3),\ (3,4),\ (5,2),\ (6,1)} $ $|Espacio de muestra|$ = $36$. Por lo tanto, $P(E) = 1/6$ Tengo una duda aquí. Como los dos dados son idénticos, ¿por qué tenemos que considerar pares ordenados? ¿No debería estar desordenado y constar de solo 3 pares posibles $\{(1,6),\ (2,5),\ (3,4)\} $? Por lo tanto, $|S| = 21$ y $P(E) = 3/21$.	probability
A.344	Cualquier colección de subconjuntos de un conjunto es una subbase para una topología	Teorema Cualquier colección de subconjuntos $\mathcal{A}$ de un conjunto no vacío $X$ forma la subbase para una topología única $\tau$ en $X$. Este teorema es absolutamente sorprendente para mí. Realmente disfruto la idea de que sea una herramienta poderosa, pero se me ocurrió un contraejemplo que simplemente no puedo superar. Entonces, el teorema establece que cualquier colección de subconjuntos de un $X$ no vacío forma una subbase para una topología única en $X$. El énfasis hay cualquiera. Entonces, considere el siguiente contraejemplo: Sea $X= \{a,b,c,d,e\}$ y sea $\mathcal{A}=\{\{a\}\}$. Claramente, esta es una colección de subconjuntos de $X$. Supongamos que, según nuestro teorema, entonces $\mathcal{A}=\{\{a\}\}$ es una subbase para alguna topología en $X$. Bien, dado que $\mathcal{A}$ es una subbase de alguna topología en $X$, intentemos tomar intersecciones de miembros de $\mathcal{A}$. Bueno, $\{a\}\cap\{a\}=\{a\}$. Entonces nuestra base para nuestra topología es $\mathcal{B} = \{\{a\}\}$. Esto es problemático porque significa que nuestra base $\mathcal{B}$ es simplemente $\{a\}$, pero tenga en cuenta que $\displaystyle\bigcup \mathcal{B} = \{a\}$ y $\{a\} \neq X.$ Por lo tanto, $X \not \in \tau.$ ¿Cómo obtenemos $X? $ en $\tau$? ¿Es mi contraejemplo lógicamente consistente?	general-topology
A.345	Pregunta de geometría elemental: ¿Cómo calcular la distancia entre dos líneas sesgadas?	Estoy ayudando a alguien con matemáticas de secundaria, pero me quedé atascado en un problema de geometría de primaria. Me dan la ecuación de dos rectas en el espacio $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ y $s\equiv\begin {cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ y solicitó algunos cálculos. Primero me preguntan la posición relativa de ellos, por lo que entiendo que son líneas sesgadas. Después de eso me preguntan la distancia entre las dos líneas. Para obtener la distancia tengo que calcular la línea que es perpendicular a ambas en el punto "sesgado", verificar los puntos donde toca las otras dos líneas (lo siento, no estoy seguro de la palabra en inglés) y calcular la módulo de este vector. Tengo problemas para calcular la línea perpendicular. Sé que puedo obtener el vector director usando el producto vectorial, pero no estoy seguro de cómo encontrar un punto para poder construir la línea.	geometry
A.346	El límite inferior más grande en Q	Tengo un conjunto $$ \{ r \in \mathbb Q \mid r^2 >2, r>0 \}$$ me preguntaba por qué no tiene el límite inferior más grande. ¿No es $0 \in \mathbb Q$ un límite inferior más grande para este conjunto en números racionales?	supremum-and-infimum
A.347	GCD (a,b) =1 prueba GCD (a+b), (a-b) = 1 o 2	Si GCD de $(a, b) = 1$, prueba que GCD $(a+b, a-b) = 1$ o $2 .$ La prueba es: Que GCD $( a+b, a-b ) = d$ y que existan enteros m y n tales que $ a+b =md$ y $ a-b = nd.$ Al sumar y restar estas dos ecuaciones obtenemos: $2a = (m+n)d$ y $2b = (m-n)d$ , porque $a, b$ son coprimos entonces $2$ GCD $(a,b)$ = GCD $(2a, 2b),$ y así sucesivamente. Mi pregunta es, ¿por qué tenemos que sumar y restar por encima de ecuaciones? Necesito entender el concepto de esto probar en algunos detalles más. Gracias!	divisibility,gcd-and-lcm
A.348	Pregunta sobre determinante de una matriz de bloque	Estudiaba matrices de bloques y de repente me vino a la mente esta pregunta. Deje $A, B \in \Bbb R^{n \times n}$. De esta página de Wikipedia, $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$ incluso si $A$ y $B$ no se desplazan. ¿Es una condición similar para la siguiente matriz de bloques? $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	La inversa de la aproximación de Stirling	La ecuación para la aproximación de Stirling es la siguiente: $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ Escribir como una función para y nos da lo siguiente: $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ ¿Hay una manera de resolver esta ecuación para x, encontrando efectivamente una inversa a esta función?	factorial,inverse-function
A.350	Prueba de inducción de números naturales en una operación de división	Quiero probar que 2 y 3 dividen $x^3 - x, x \in \mathbb{N}$ y estoy estancado en el paso inductivo, aquí es donde estoy: para todos los $x \in \mathbb{N}$, que $P(x)$ sea la proposición: 2 y 3 dividen $x^3 - x$ Paso básico: el primer término en $\mathbb{N}$ es $0$, entonces: $\frac{0^3 - 0}{2} = 0$ y $\frac{0^3 - 0}{3} = 0$, por lo que $P(0)$ es verdadero. Paso inductivo: Para la hipótesis inductiva, suponemos que $P(k)$ es verdadero para un numero entero no negativo arbitrario k mayor que 0. Es decir, suponemos que 2 y 3 dividen $k^3 - k$ Para llevar a cabo el paso inductivo usando esta suposición, debemos mostrar que cuando suponemos que$P(k)$ es verdadero, entonces $P(k + 1)$ también es verdadero. Es decir, debemos mostrar que 2 y 3 dividen $(k+1)^3 - (k+1)$ ¿El siguiente paso aquí es que necesitamos probar que $\frac{(k+1)^3-(k+1)}{2}$ y $\frac{(k+1)^3-(k+1)}{3}$ son enteros? entonces 2 y 3 dividen $(k+1)^3 - (k+1)$?	induction,divisibility,natural-numbers
A.351	¿La aplicación del Lemma de Fatou, pero algo más simple es mejor?	La pregunta Sea $(X,\mathcal{A},\mu)$ un espacio de medida. Sea $A_n$ una secuencia de conjuntos en $\mathcal{A}$. Defina $A := \{ x \in X $ tal que para todos menos un número finito de $n \in \mathbb{N}$ se cumple que $x ∈ A_n$ $ \}$ Demuestre que $\lim_{n\to \infty}\inf \mu (A_n) \geq \mu(A)$ Mi intento $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ y así por el lema de Fatou: $\lim_{n\ to\infty}\inf \mu (A_n) = \lim_{n\to\infty}\inf \int_X \chi_{ A_n} \geq \int_X \lim_{n\to\infty}\inf \chi_{A_n} d\mu$ Ahora todo lo que necesito mostrar es que $\lim_{n\to\infty}\inf \chi_{A_n}(x) = \chi_A(x)$ a.e Considere $x\in A$ y eventualmente $ x\in A_n \forall n $ eventualmente y entonces $\chi_{A_n}(x) = 1 \forall n $ y entonces $\lim_{n\to\infty}\inf \chi_{A_n}(x) = \ lim_{n\to\infty} 1 = 1= \chi_A(x)$ Ahora considere $x\not\in A$ entonces $\forall N \in \mathbb{N} \exists n >N$ tal que $x \not\in A_n$ y entonces $\inf_{m \geq n} \chi_{A_n}(x) = 0 \forall n$ y por lo tanto $\lim_{n\to\infty}\inf \chi_{A_n} (x) = \lim_{n\to\infty} 0 = 0= \chi_A(x)$ Y así se sigue lo requerido. Sin embargo, esto parece tremendamente complicado y me preguntaba si alguien tiene algún consejo para algo más simple.	measure-theory
A.352	encontrar una función continua positiva con un área finita: $\int_0^\infty f(x) dx$, pero el $f(x)\rightarrow$ no existe.	encontrar una función continua positiva con un área finita: $\int_0^\infty f(x) dx$ , pero el límite de $f(x)$ como $x$ va al infinito no existe. traté de encontrar tal función pero no pude .	real-analysis,calculus,limits
A.353	¿Puede alguien explicar por qué si dos variables aleatorias, X y Y, no están correlacionadas, no significa necesariamente que sean independientes?	Entiendo que dos variables aleatorias independientes no están correlacionadas por definición ya que su covarianza es equivalente a 0: $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$, cuando x y y son dos variables independientes aleatorias. Por lo tanto, $Cov(x,y) = 0$. Sin embargo, tengo problemas para entender si dos variables aleatorias, X y Y, no están correlacionadas, no significa necesariamente que sean independientes. ¿Podría alguien también darme un ejemplo real de cuando dos variables aleatorias no son ni independientes ni casualmente conectadas? Creo que me ayudará a entender mejor este concepto.	probability,probability-theory,independence,covariance,causality
A.354	Demostrar que si $p_1\mid a$ y $p_2\mid a$ entonces $p_1p_2\mid a$	Así que se supone que estoy probando que si $p_1$ y $p_2$ son primos distintos y $p_1\mid a$ y $p_2\mid a$ entonces $p_1p_2\mid a$, y necesito usar el lema de Euclides excepto en la medida en que entiendo que el lema de Euclides es el opuesto de esta afirmación y he intentado durante las últimas horas trabajar con Euclides y GCDs para averiguar esto y yo simplemente no sé por dónde empezar ya que no puedo envolver mi cabeza alrededor de este. ¿Puede alguien ayudarme?	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	Encuentra todas las funciones $f:\mathbb{R}\rightarrow\mathbb{R}$ tales como $$f(f(x)^2+f(y))=xf(x)+y$$ para todas $x,y\in{\mathbb{R}}$. Aquí está mi enfoque del problema: vemos que $f(x)=x$ es una solución obvia (solo intentando ecuaciones lineales fáciles). Creo que esta sería la única solución al problema. ¿Tengo razón? ¿Y cómo demostrar que no hay otra solución? (Nota: soy un principiante en ecuaciones funcionales)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	¿Cómo puedo evaluar $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ donde $k$ es un número natural?	De repente me interesó la ecuación diferencial $$ f^{(k)}(x)=f(x) $$ Así que traté de calcular para algún $n$. Cuando $ k=1 $, conocemos la solución $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ También, para $ k=2 $, $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ donde $ A_0=A+B $ y $ A_1=A-B $. inductivamente, podría adivinar que la solución de la ecuación diferencial sería en la forma $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ Pero no podía demostrar que es la única solución ni obtener la fórmula explícita. ¿Cómo debería evaluar $$ f^{(k)}(x)=f(x) $$0, porque si sabemos la respuesta para ella, podemos evaluar la expresión original al diferenciarla. Gracias a WolframAlpha, sé la respuesta para $ k=3 $, $$ \sum_{n=0}^{\infty}{\frac{x^{3n}}{(3n)!}}=\frac{1}{3}(2e^{ -\frac {x}{2}}\cos{(\frac {\sqrt{3}}{2}x)}+e^{x}) $$ Creo que la respuesta podría estar relacionada con $ \sin $ y $ \cos $ de $ \frac {2\pi}{k} $.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	¿Cuántas funciones se pueden usar para describir una serie finita?	Hoy estaba aprendiendo más sobre series y me gustaría saber si hay pruebas existentes que podría mirar sobre este problema. Básicamente, si se te da una serie infinita que representa una función f: $\Bbb N \Rightarrow \Bbb R$ pero solo se muestran los primeros n números, ¿cuántas funciones f, escritas en términos de n, podrías escribir para representar esa serie. No estoy incluyendo funciones piezas, porque supongo que siempre sería infinito. Tomemos la serie $(2, 4, ...)$ con 2 números dados. $f(n)=2n$ , $f(n)=n^2-n+2$ , y $f(n)=2^n$ serían todas funciones que podrían encajar en esta serie, aunque difieren después de los dos primeros números. Creo que hay más polinomios que encajan en esta descripción pero no estoy seguro de cuántos. Mi pregunta es, esencialmente, ¿hay un número infinito de funciones para las cuales $f(1) = 2$ y $f(2) = 4$, y si este es el caso, ¿podría esta función también aplicar a cualquier número finito de pi? (p.g. de las funciones escritas como la primera, si no hay muchos números como $(3, 1, 4, 1, 5, 9...)$) Si no, ¿podrías averiguar cuántas funciones posibles hay?	sequences-and-series,number-theory
A.358	Confusión sobre la fórmula del área de una superficie de revolución	Antes de leer la fórmula del área de revolución que es $\int 2\pi y \,ds$, donde $ds = \sqrt{1 + \frac{dy}{dx}^2}$, pensé en derivarla yo mismo. Traté de aplicar la misma lógica utilizada para calcular el volumen de revolución (por ejemplo, $\int \pi y^2 dx $). Mi idea es usar muchos pequeños cilindros huecos (inspirados en el método de la concha), cada uno tiene un área de superficie de $(2\pi y) (dx)$: $2\pi y$ es la circunferencia del cilindro, y $dx$ es la altura del cilindro. Su producto es el área de superficie del cilindro hueco (por ejemplo, vacío desde el interior). Con esta lógica, el área es $\int 2\pi y dx$. ¿Dónde está mi error? También es confuso por qué para el volumen fue suficiente dividir el objeto usando cilindros y para las áreas no.	calculus,area
A.359	Aparentes inconsistencias en la integración	En un problema, se hizo la sustitución $$\tan\theta=\frac{x}{2}$$. Al final, la respuesta fue en términos de los senos, y para convertir de nuevo, $sin\theta$ se definió como $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ Este es un ejemplo típico de algunas cosas sobre la integración que estoy luchando por entender; (1) ¿Por qué los valores absolutos de raíces cuadradas nunca se toman? Esto es algo que sigo viendo en todas las situaciones que involucran una integral. (Aquí, si $\theta$ está en el tercer cuadrante, los senos serían negativos y las tangentes serian positivos. Así que definitivamente esto no funciona para el tercer cuadrante.) (2) Expandiendo las cosas en las paranteses allí arriba, una posible explicación es que mientras que los desencadenos, el ángulo siempre es un ángulo principal de la operación trigonométrica inversa en cualquier cosa que usted está haciendo la sustitución. ¿Existe tal regla?	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	Transformación de Fourier de la función $1/ \vert x \vert$	¿Qué es la transformación de Fourier de la función $$f(x) = \frac{1}{\vert x \vert}?$$ Esto no es una tarea. También agradecería ayuda para calcularlo yo mismo.	fourier-transform
A.361	¿Es una función integrable de Riemann siempre diferenciable?	Sea $f:[a,b]\to\mathbb{R}$ integrable en Riemann y $F(x)=\int_a^xf(t)dt$. ¿Esta función $F$ es siempre diferenciable? Debido a que la primitiva se define como $F'=f$ correcto, se podría pensar que siempre se cumple.	real-analysis
A.362	Teorema de Kuratowski usando el axioma de la elección	No puedo probar el teorema de Kuratowski usando el axioma de la elección, aunque son afirmaciones equivalentes. La lemma de Kuratowski: Cada orden parcial tiene una cadena máxima. El axioma de la elección: Para cada conjunto X de conjuntos no vacíos desarticulados existe un conjunto$Y $ tal que para cada conjunto $Z \in X, Y \cap Z$ es un singleton. Mi intento: Considere cualquier cadena $C_0$ del orden parcial. Si $\exists x \in X \setminus C_0$ que es comparable con algún elemento de $C_0$, dejar que $C_1 := C_0 \cup \{ x \}$. Iterar este proceso. Si en algún momento no podemos probar tal x, entonces hemos encontrado una cadena máxima. Supongamos que podemos encontrar tal $x$ infinitamente, entonces los conjuntos $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ son singletones desarticulados. Por tanto, por axioma de elección existe $Y$ para el cual $X_i \subseteq Y$. Para terminar la prueba, necesito demostrar algo de la forma "Si a es comparable con algún elemento de $C_0$, entonces $\existe j$ s.t. $a \in C_j$". Parece que no puedo probar esto. P.D: x es comparable con y si $x R y \lor y R x$.	order-theory,axiom-of-choice
A.363	Martingales no negativos $X_n \rightarrow 0$ a.s. demuestran que $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	Debemos probar la siguiente afirmación. que $X$ sea un martingale no negativo tal que $X_n\rightarrow 0$ a.s. cuando $n\rightarrow \infty$. definir $X^*=supX_n$. demostrar que para todos $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ creo que tengo el caso fácil si $x\leq X_0$ entonces necesariamente $x\leq X^*$ para la propiedad sup. entonces se sigue que para $1\leq X_0 /x$ tenemos que $P[X^*  \geq x | \mathcal{F}_0]= 1$. pero no puedo averiguar el otro caso.	probability,martingales,stopping-times
A.364	Desigualdad en el espacio métrico	Para un punto $x$ y un subconjunto $A$ no vacío de un espacio métrico $(X, d)$, definir $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ Pruebe que si $y$ es otro punto en $X$ entonces $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	¿Son los ordinarios infinitos y su sucesor equinumeros?	Los ordinarios en la teoría de conjuntos están bien ordenados por $\in$ o equivalentemente $\subset$. Si definimos todos los ordinarios mayores o iguales a $\omega$ como ordinarios infinitos. ¿Es cierto que cada ordinal infinito es equinumero para sus sucesores? Básicamente mi pregunta es la prueba o la refutación de la siguiente afirmación: Dado ordinal infinito $\alpha$. Existe un injeccion de $\alpha^+$ a $\alpha$.	set-theory
A.366	Muestre que si un espacio normativo $X $ tiene un subconjunto linealmente independiente de elementos $n$, también lo hace el espacio dual $X'$	Demuestre que si un espacio normado $X $ tiene un subconjunto linealmente independiente de $n$ elementos, también lo tiene el espacio dual $X'$ Mi intento: $\text{Dado que un espacio normado $X$ tiene un subconjunto linealmente independiente de $n-$ elemento}\tag1$ sea el subconjunto $S=\{ e_1,e_2,e_3,....,e_n\}$ Defina $e_i \in X$ por $f_j(e_i)= \delta_{ ij} = \begin{cases} 1 & i=j \\0 , & i \neq j \end{cases}$ donde $1\le i\le n$ y $1\le j\le n$ De $(1 )$ tenemos $c_1e_1+...+c_ne_n=0\implica c_1f(e_1)+...+c_nf(e_n)=0$ Después de eso no puedo continuar	functional-analysis
A.367	Prueba que $d(x,M)=\frac{|\langle f,x \rangle|}{||f||}$	Quiero mostrar que para $E$ un espacio normalizado, $f\in E^*$ y $M=\{x\in E\,:\, f(x)=0\}$: Escribir $M^\perp$ Muestre que $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$. Este es mi intento: Para la segunda parte: Tenemos que $f\in E^*$ y para $x\in E$ y $m\in M$ $$\ |\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ Por lo tanto, $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ La segunda desigualdad es que no puedo probar, creo que cualquier corollario de Hanh-Banach podría ayudarme a probar que $$d(x,M)\leq \frac{|\langle f,x\rangle|}{||f||} $$ ¿Alguien tiene alguna idea y podría comprobar mi prueba? actualización Encontré la misma pregunta en este enlace Orthogonality Relations Exercise, Libro de Brezis Análisis Funcional	functional-analysis,normed-spaces
A.368	¿El problema de aproximación de Basilea limitado por $\mathcal O(1/x)$?	En esta respuesta se dice que $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ ¿Es esta afirmación verdadera como $x\to\infty$? Lo que he hecho: Si $x$ es fijo, entonces creo que la respuesta es casi trivial, porque podemos establecer $C=\pi^2x/6$, así que $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ por lo tanto $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$ Pero hay una constante independiente de $x$ que hace que esto sea cierto?	approximation
A.369	Integral recurrente	¿Cómo calcular la integral $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ Intenté la integración parcial pero no pude encontrar una relación recurrente? También probé la fórmula de Moivre para $I_n+iJ_n$, donde $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, pero también sin éxito. Cualquier ayuda es bienvenida. Gracias por adelantado.	integration,definite-integrals,recurrence-relations
A.370	¿Qué pasa si tomamos funciones de paso en lugar de funciones simples en la integral de Lebesgue	Cuando definimos la integral de Lebesgue, primero la definimos para funciones simples $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (donde $A_j$ son medibles) como $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ y luego para $f\ge 0$ como $\int fd\mu = \sup\{\int sd\mu$ : s simple y $0\le s\le f\}$. Pero me preguntaba qué podría ir mal si en lugar de tomar funciones simples en el supremo, tomáramos funciones de paso, es decir, $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ donde $I_j$ son intervalos (cualquier tipo, como $(a,b), (a,b], [a,b), [a,b])$).	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	¿Puedo decir $|f(x)g(x)|=||fg||$	Que $f,g:[0,1]\to \Bbb{R}$ sean funciones continuas. Muestre que $$||fg||\le||f||\space||g||$$ Lo que tengo hasta ahora: $|f(x)| \le\max|f(x)|=$ norma de $f$, $||f||$.$\forall x\in[0,1]$. (Nota: he reemplazado supremo con máximo.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ Como tengo que mostrar que $||fg||\le||f||\space||g||$ : ¿Puedo decir $f,g:[0,1]\to \Bbb{R}$0? No estoy seguro de eso porque $f,g:[0,1]\to \Bbb{R}$1 siento que me falta el concepto de probar $f,g:[0,1]\to \Bbb{R}$0, a través del cual creo que finalmente puedo probar $||fg||\le||f||\space||g||$ por favor si ustedes pueden aclarar.	functional-analysis,analysis,norm
A.372	¿Cuándo nos transladamos del $\mathbb{Z}\left[\sqrt{d}\right]$ al anillo de números enteros $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ y por qué?	Gauss hizo grandes avances en la teoría de números en $\mathbb{Z}$ trabajando en $\mathbb{Z}[i]$ (o equivalentemente $\mathbb{Z}\left[\sqrt{-1}\right]$ ), tanto es así que ahora llamamos $\mathbb{Z}[i]$ a los enteros gaussianos. E incluso los viejos matemáticos sabían que las soluciones a la ecuación de Pell $x^2 - dy^2 = 1$ podían analizarse mejor trabajando en $\mathbb{Z}\left[\sqrt{d}\right]$ . Pero ahora en la teoría de números moderna estudiamos mucho más el anillo de números enteros $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$. Esto me parece confuso, ya que si queremos estudiar la ecuación de Pell con $d = 5$, tenemos que $\mathcal{O}_{\mathbb{Q}\left[\sqrt{5}\right]} = \ mathbb{Z}\left[\frac{1 + \sqrt{5}}{2}\right]$ en lugar de $\mathbb{Z}\left[\sqrt{5}\right]$, que no es lo que nosotros necesitamos. Suponía que la teoría de números moderna generalmente intenta generalizar sus técnicas, pero no veo cómo esto es una generalización sensata y no veo por qué el anillo de números enteros es más útil que el simple $\mathbb{ Z}\left[\sqrt{d}\right]$. Entonces mi pregunta es: ¿Por qué el anillo de números enteros está definido como está?	abstract-algebra,ring-theory,soft-question,definition
A.373	Muestre que $\sqrt n$ es irracional si $n$ no es un cuadrado perfecto, utilizando el método de descenso infinito.	Muestre que $\sqrt n$ es irracional si $n$ no es $a $ perfectos cuadrado, usando el método de descenso infinito. Sé cómo probar esto haciendo una prueba de contradicción y usando El Teorema Fundamental de la Aritmética, pero ahora me piden que use descenso infinito para probarlo. Entonces el siguiente problema dice "¿Por qué el método del texto no muestra que $\sqrt n$ es irracional si $n$ es un cuadrado perfecto?" Estoy confundido por esto. Cualquier sugerencia o solución son muy apreciadas. Estaba pensando en el argumento estándar, dejamos que $\sqrt n = {a\over b}$ donde $gcd(a,b)=1$ y luego a través de algún álgebra llegar a un factor común para ambos $a$ y $b$ que contradice el hecho de que $gcd(a,b)=1$ y así podemos aplicar esto una y otra vez, pero entonces no entiendo cómo el siguiente problema dice que expliques porque este método falla.	elementary-number-theory
A.374	Encontrar todos los polinomios de complejo monico $P(x)$ tales que $P(x)|P(x^2)$	Encuentra todos los polinomios de complejo monico $P(x)$ tales como $P(x)|P(x^2)$. Mi progreso hasta ahora es que he encontrado que para el grado 1, $P(x)=x, x^2$ son los únicos. Para el grado 2, son $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$. También demuestro que estas son solo soluciones para el grado 1 y 2. Sin embargo, no veo cómo esto generaliza. ¿Alguna ayuda por favor?	algebra-precalculus,polynomials,divisibility
A.375	¿Puede alguien ayudarme a resolver esta ecuación diofantina?	Encontrar todas las soluciones de números enteros para $x^2 + 7 = 2^n$. He hecho el caso donde n es un número entero par pero ahora estoy un poco perdido. ¿Alguien podría guiarme a través de la solución?	elementary-number-theory
A.376	Evaluar el límite de una función sqrt utilizando Riemann Sumas	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ Tengo problemas para hacer este problema. he intentado tomar la suma de Riemann pero no puedo pasar por la raíz cuadrada. también he intentado la límite superior y la limitación inferior, pero me quedé atascado haciendo esto.	calculus,limits,riemann-sum
A.377	¿Qué es $\mathbb{R}^{n+1}-\mathbb{R}^n$?	En el cálculo avanzado de varias variables de C.H. Edwards define el conjunto ordenado $\mathcal{O}_f$ de una función $f:\mathbb{R}^n\to\mathbb{R}$ como el conjunto de puntos entre $\mathbb{R}^n$ y el gráfico de $f,$ incluyendo los puntos de evaluación, $\mathbf{x}\in\mathbb{R}^n$ y los puntos en el gráfico $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$. Más tarde define un conjunto $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n,$ donde $\partial\mathcal{O}_f$ es el límite de $\mathcal{O}_f.$ La intención parece clara. Primero $$\mathbb{R}^{n+1}-\mathbb{R}^n=\mathbb{R}^n\times\left(\mathbb{R}-\left\{0\right\}\right)$$ donde $\times$ significa producto cartesiano. Entonces $$\hat{\mathcal{G}}=\left(\mathbb{R}^{n+1}-\mathbb{R}^n\right)\cap\partial\mathcal{O}_f.$$ Pero hace mucho tiempo aprendí que $\mathbb{R}^n$ es el conjunto de todos los números reales n-tuples, y $\mathbb{R}^{n+1}$ es el conjunto de todos los (n+1)-tuples, por lo que los elementos de $\mathbb{R}^{n}$ no son elementos de $\mathbb{R}^{n+1}.$ y $\mathbb{R}^{n+1}.$ no es un subconjunto relativo de $\mathbb{R}^{n+1}-\mathbb{R}^n$ Así que ¿estoy correcto en concluir que $\mathbb{R}^{n+1}-\mathbb{R}^n$ no es realmente el complemento de los dos conjuntos?	multivariable-calculus,elementary-set-theory,vector-spaces
A.378	¿Las reglas del exponente siguen reglas diferentes de las de los radicales?	¿No es $\left(-3\right)^\frac{2}{2}$ igual a $\sqrt{\left(-3\right)^2}$?	exponential-function
A.379	Propiedades de un conjunto de todos los isomorfismos $ f: G \to G $	Estoy un poco atascado con esta tarea. Deja que $G$ sea un grupo y $ S $ el conjunto de todos los isomorfismos $ f: G \to G$. Primero quiero mostrar que $ (S, \circ) $ es también un grupo. Creo que he demostrado que todas las propiedades de un grupo se cumplen con $ (S, \circ) $: i) Supongamos que $ x \in $ y $ f_1,f_2 \in S$. Entonces $f_2(x) = y \in G$, ya que $ f_1 $ es un ismorfismo. $ f_2(y) = z \in G $ desde $ f_2 $ es un ismorfismo. Entonces $f_1, f_2 \in S \longrightarrow f_1 \circ f_2 \in S.$ ii) $id$ es un isomorfismo $ \longrightarrow id \in S$. iii) $ f $ es un isomorfismo $ \longrightarrow \exists f^{-1}$, se puede mostrar que $ f^{-1} $ es también un isomorfismo, $ \longrightarrow f^{-1} \in S$. Ahora, supongamos que $ | S | = 1$, entonces quiero mostrar que $ G $ es abeliano y cada elemento tiene un orden de 1 o 2. Estoy un poco perdido con ese $ | S | = 1$. Si $ f \in S $ entonces $f^{-1} \in S $ debido al resultado anterior, ¿no debería $ | S | = 1 $ implicar que $ f = f^{-1} = id$? ¿Y cómo salgo de esto? ¡Cualquier sugerencia es muy apreciada!	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
