A.257	के "सीमा लिने" एउटा कार्य हो?	म विश्लेषणमा बसेको थिएँ हिजो र, स्वाभाविक रूपमा, हामीले केही अभिव्यक्तिको सीमा लिएका थियौं। मलाई लाग्यो कि कुनै अभिव्यक्तिको "सीमा लिने" ले रैखिक रूपान्तरण $$\lim_{x \rightarrow k}\ c(f(x)+g(x)) = c \lim_{x \rightarrow k} f(x) + c\ \lim_{x \rightarrow k} g(x),$$ को नियमहरूको पालना गर्दछ र (मेरो समूह सिद्धान्त वस्तुतः अवस्थित छैन) पनि एक homomorphism देखिन्छः $$\lim_{x \rightarrow k} (fg)(x) = \lim_{x \rightarrow k} f(x)g(x), $$ आदि। जे भए पनि, मेरो वास्तविक प्रश्न यो हो, गणितको कुन संरचना सीमा हो?	limits,terminology
A.258	$\lim_{x \to \infty} \frac{x^k}{e^x}=0$ कसरी प्रमाणित गर्ने ?	सुरुमा, म $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}$$ को मान पत्ता लगाउन कोसिस गर्दै थिए $f(x) = \begin{cases} e^{-1/x^2} & \text{ if } x \ne 0 \\ 0 & \text{ if } x = 0 \end{cases}$ को भिन्नता पत्ता लगाउन ० मा। यस अवस्थामा, $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}=\lim_{x \to \infty} \frac{x}{e^{x^2}}=\lim_{x \to -\infty} \frac{x}{e^{x^2}}$$ त्यसैले जब मैले L'Hospital को नियम लागू गरे, तब यसको मान ० थियो। र मैले सोचे कि कुनै कुरा छैन कि $k$ कति ठूलो छ, $$\lim_{x \to \infty} \frac{x^k}{e^x}$$ शून्य बराबर हुनेछ किनकि exponential को वृद्धि गति बहुपद भन्दा धेरै छिटो छ। निश्चित रूपमा, हामी यहाँ L'hospital को नियम पनि लागू गर्न सक्छौं, तर मलाई लाग्छ कि यो गुणात्मक स्पष्टीकरण होइन कि exponential बहुपद भन्दा धेरै ठूलो छ। के त्यहाँ कुनै अन्य दृष्टिकोण छ जुन यस समस्याको कारण वर्णन गर्दछ? (वास्तवमा, मैले $\epsilon-\delta$ प्रयोग गर्न कोशिस गरें तर म कसरी देखाउन सक्छु कि प्रत्येक $M then  $x^k<epsilon eQ9eQQxQ1eQ0xZ1k><$10k><$11k><$11k><$11k>	limits,derivatives,exponential-function,epsilon-delta,differential
A.259	$n^c$ $2^n$ भन्दा छिटो बढ्छ किन?	$$\lim_{n \rightarrow \infty} \frac{2^n}{n^c} = 0$$ को finite मामला देखि $2^n$ छिटो बढ्छ जस्तो देखिन्छ किनभने हामी कुनै पनि $n$ मा यसलाई मेल खाने $c$ पाउन सक्नुहुन्छ।	limits
A.260	दुई चरहरूको साथ सीमा	मैले गणना गर्न आवश्यक सीमा $\lim_{(x,y)\rightarrow (0,0)}\frac{xy^{2}}{x^{4}+y^{2}}$ हो। ध्रुवीय निर्देशांक प्रयोग गरेर मैले प्राप्त गरेको छुः $lim_{r\rightarrow 0}\frac{r\cos(\theta)\sin^{2}(\theta)}{r^{2}\cos^{4}(\theta)+\sin^{2}(\theta)}$। अब यदि $\sin(\theta)\neq 0$ हो भने सीमा $0$ हो। म $\theta=0$ वा $\theta = \pi$ को मामला कसरी ह्यान्डल गर्छु? र यो सीमा नजिकिने राम्रो तरिका छ?	limits,multivariable-calculus
A.261	त्यो $\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$ देखाउनुहोस्	$$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ को साथ $T_n=(t_{ij})$ द्वारा परिभाषित गरिएको छ $T_n\in M(n\times n,\mathbb{F})$ म्याट्रिक्स, जहाँ $\mathbb{F}$ ले क्षेत्रलाई जनाउँछ $$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ मेरो दृष्टिकोण $$\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$$ लाई देखाउनुहोस्ः मैले प्रेरण मार्फत प्रमाण प्रयास गरें र जबकि आधार चरण तुच्छ छ, म प्रेरण चरण समाधान गर्न सक्दिन जस्तो देखिन्छ किनकि म्याट्रिक्स कहिल्यै माथिल्लो वा तल त्रिकोणात्मक रूपमा हुँदैन तर सधैं ब्लक म्याट्रिक्स हुन्छ, जसले यो देखिन्छ कि यो गाह्रो बनाउँछ किनकि ब्लक म्याट्रिक्सको निर्धारणकर्ता गणना गर्दा, सामान्यतया सबै "आयाग्राल ब्लक" को उत्पादन गणना गरिन्छ। म मद्दतको धेरै आभारी हुनेछु, धेरै धेरै धन्यवाद।	linear-algebra,matrices,induction,determinant
A.262	वास्तविक संख्याको सकारात्मक भाग र नकारात्मक भाग	$a$ वास्तविक संख्या हो . $a$ को सकारात्मक भाग $a^+$ द्वारा संकेत गरिएको अभिव्यक्ति द्वारा दिइन्छ $$a^+ = \text{if } a\geq 0 \text{ then QZ1 else } 0$$ $a$ को नकारात्मक भाग $a^-$ द्वारा संकेत गरिएको अभिव्यक्ति द्वारा दिइन्छ $$a^- = \text{if } a\geq 0 \text{ then $0$ else } -a$$ $a^+$ र $a^-$ दुबै गैर-नकारात्मक छन् र निम्न सम्बन्ध $$ a = a^+ - a^-$$ हो। माथि मेरो कम्पिलर अनुकूलन पुस्तकबाट पाठ छ र म सम्बन्ध वर्णन गर्न सक्दिन। $a$ कसरी वास्तविक संख्या हुन सक्छ र सकारात्मक र नकारात्मक भागहरू छन्?	linear-programming
A.263	निष्कर्ष नियम र भौतिक सशर्त बीच औपचारिक सम्बन्ध	म $100\%$ स्पष्ट छैन कि एक निष्कर्ष नियम र भौतिक सशर्त बीचको भिन्नता के हो, कमसेकम क्लासिक तर्कमा। म भौतिक सशर्तको सत्य-कार्यात्मक परिभाषा प्रयोग गर्दैछु, सामान्यतया यसको सत्य तालिका मार्फत दृश्यमान गरिएको छ, तर म पूर्ण रूपमा निश्चित छैन कि निष्कर्ष नियमको औपचारिक परिभाषा के हो। विकिपेडिया लेखले यसलाई एक विशेष प्रकारको तार्किक रूपको रूपमा परिभाषित गर्दछ, जुन दार्शनिक तर्कबाट एक शब्द जस्तो देखिन्छ जुन मलाई परिचित छैन, तर त्यो लेख पढ्दा मेरो प्रश्नको उत्तर वास्तवमा थिएन। यो कुराको गणितीय पक्षमा बढी सम्बन्धित छ, र म विशेष रूपमा वाक्यविन्यास र अर्थिक स्तरमा अवधारणाहरू बीचको अन्तरक्रियामा रुचि राख्छु। जहाँसम्म म जान सक्छु, कुनै पनि निष्कर्ष नियमलाई 'कसरी' परिष्कृत सामग्रीको रूपमा परिभाषित गर्न सकिन्छः यदि हामीले दुई मोडेल र Z को बीचको भिन्नता बताउन आवश्यक छ भने, के फरक छ भने, Q2 र Z3 दुवैको बीचमा के फरक छ भने, यदि हामी के फरक छ भने, के फरक छ भने, के हामी दुवैलाई बताउँछौं कि के फरक छ?	logic,soft-question,formal-systems
A.264	मोड्युल पावर अंकगणित	केही अंकगणितिक कार्यहरू गरिरहेको बेला, म एक बिन्दुमा अड्किएको छु. म जान्न चाहन्छु कि के यो सम्भव छ कि ($a^b)\%p$ को रूपमा लेख्न सकिन्छ ($a^{(b\%p)})\%p$?	modular-arithmetic
A.265	कसरी देखाउने कि $(a/b)^2$ यस अवस्थामा पूर्णांक हुन सक्दैन	$a$,$b$ अपेक्षाकृत पूर्णांक हो जुन $2$ भन्दा ठूलो वा बराबर हो। $(a/b)^2$ पूर्णांक हुन सक्दैन भनेर देखाउनुहोस्। मैले यो परिणाम प्रमाणित गर्न विरोधाभास प्रयोग गर्न कोशिस गरेको छु, तर म निश्चित छैन कि मेरो विचार सही छ वा छैन। तल मेरो विचार छ (पूर्ण प्रमाण होइन) । मानौं $(a/b)^2$ पूर्णांक हो। हामीसँग $a/b$ पूर्णांक हो। त्यसपछि, हामीसँग $a=bk$ छ जहाँ $k$ पूर्णांक हो किनकि $b$ $b$ लाई विभाजित गर्दछ। $a,b$ अपेक्षाकृत पूर्णांक हुन सक्दैन, त्यसैले $b$ $1$ हुनुपर्दछ। यसैले, विरोधाभास उत्पन्न हुन्छ। म निश्चित छैन कि मेरो विचार सही छ वा छैन, कसैले मलाई जाँच गर्न मद्दत गर्न सक्छ? यदि मेरो विचार गलत छ भने, के तपाईं मलाई यो प्रश्न सोध्नको लागि विचार दिन सक्नुहुन्छ?	number-theory,gcd-and-lcm
A.266	के हुन्छ जब हामी (असत्य) गलत अंशहरू फेरि सही बनाउँछौं?	धेरै व्यक्तिहरूले "मिश्र संख्या" नोटिङलाई $4\frac{2}{3}$ जस्तो यसको अस्पष्टताका कारण जोगाउँछन्। उदाहरणले "$4$ र दुई तिहाई" अर्थात् $4+\frac{2}{3}$ लाई बुझाउन सक्छ, तर एकले गुणा गर्न पनि प्रलोभनमा पर्न सक्छ, जसको परिणाम $\frac{8}{3}$ हो। मेरो प्रश्नहरू यस प्रक्रियालाई दोहोर्याउँदा के हुन्छ भन्नेमा सम्बन्धित छन् - जब हामी यो प्रक्रियालाई दोहोर्याउँछौं - अंशलाई मिश्रित संख्यामा परिवर्तन गर्ने बीचमा पल्चौं, त्यसपछि मिश्रित अंशलाई "असत्य" गुणा गर्ने बीचमा। दोहोर्याउने क्रम समाप्त हुन्छ जब तपाईं सही अंश (संख्याकर्ता $\leq$ नामकरणकर्ता) वा पूर्णांकमा पुग्नुहुन्छ। म यो प्रक्रियालाई पर्याप्त जटिल उदाहरण मार्फत "परिभाषित" गर्नेछुः $$\frac{14}{3} \rightarrow 4 \frac{2}{3} \rightarrow \frac{8}{3} \rightarrow 2 \frac{2}{3} \rightarrow \frac{4}{3} \rightarrow 1\frac{1}{3}\rightarrow \frac{1}{3}.$$ के यो प्रक्रिया सधैं समाप्त हुन्छ? कुन $(p,q)\in\mathbb{N}\times(\mathbb{N}\setminus\{0\})$ को लागि यो प्रक्रिया, सुरुवाती दोहोर्याउने $\frac{p}{q}$ को साथ, $\frac{p \mod q}{q}$ मा समाप्त हुन्छ?	number-theory,elementary-number-theory,recreational-mathematics,fractions
A.267	दोहोरो लेजरेंज दोहोरो	लाइनर प्रोग्रामिङको लागि, यो राम्रोसँग ज्ञात छ कि डुअलको डुअल प्राइम हो। म सोचिरहेको छु कि यो लैग्रेंज डुअलताको मामला हो, र म यो देखाउन गाह्रो भइरहेको छु। नोटनिकल रूपमा, प्राइम समस्या हुन सक्छः $$\text{minimize } \quad f_0(x)$$ $$\text{subject to } \quad f_i(x) \leq 0, \quad i = 1, \dots, m$$ र डुअल हुन सक्छः $$\text{minimize } \quad -g(\lambda) = - \inf_x L(x, \lambda)$$ $$\text{subject to } \quad -\lambda \leq 0$$ जहाँ $L(x,\lambda) = f_0(x) + \sum_{i=1}^m \lambda_i f_i(x)$ ले लैग्र्याङ्जियन हो। मलाई लाग्छ कि यो सामान्यतया सत्य छैन कि डुअलको डुअल प्राइम हो। यद्यपि, जब म शब्द डुअल सुन्छु म मान्छु कि डुअलको डुअल प्राइम हुनुपर्छ, त्यसैले यसले मलाई भ्रमित गर्यो।	optimization,convex-optimization,linear-programming,duality-theorems
A.268	यदि $Z\thicksim\text{Poisson}(\lambda)$, $\frac{1}{1+Z}.$ को अपेक्षित मान पत्ता लगाउनुहोस्	समस्याः मानौं कि $Z\thicksim\text{Poisson}(\lambda)$। $\dfrac{1}{1+Z}.$ को अपेक्षित मान फेला पार्नुहोस् हामीसँग \begin{align*} E\left[\frac{1}{1+Z}\right]&=\sum_{k=0}^\infty\frac{1}{1+k}\frac{e^{-\lambda}\lambda^k}{k!}=e^{-\lambda}\sum_{k=0}^\infty\frac{\lambda^k}{(k+1)!}=\frac{e^{-\lambda}}{\lambda}\left[\sum_{k=0}^\infty\frac{\lambda^k}{k!}-1\right]\\ &=\frac{e^{-\lambda}}{\lambda}[e^\lambda-1]=\frac{1}{\lambda}-\frac{e^{-\lambda}}{\lambda}, \end{align*} छ जहाँ हामीले टेइलर श्रृंखला प्रयोग गरेका छौं माथिको मेरो दृष्टिकोणसँग सहमत हुनुहुन्छ? कुनै पनि प्रतिक्रिया स्वागत छ। तपाईंको समयको लागि धेरै धन्यवाद।	probability,solution-verification,expected-value,poisson-distribution
A.269	परिवारमा सशर्त सम्भावना	एक परिवार दुई बच्चा छ. यो ज्ञात छ कि बच्चाहरु मध्ये एक केटा हो. बच्चाहरु दुवै केटा हो कि सम्भावना के हो. त्यसैले यो लागि हामी नमूना ठाउँ $S=\{(b,b)(b,g)(g,g)\}$ निर्माण गरौं हाम्रो घटना E मामला हो जहाँ दुवै बच्चाहरु केटा हो $E=\{ (b,b) \}$ गरौं सशर्त F $F=\{(b,g),(b,b)\}$ त्यसैले $P(E|F)=\frac{P(E\cap F)}{P(F)}=\frac{1/3}{2/3}=\frac{1}{2}$ तर मेरो पुस्तक मा जवाफ $\frac{1}{3}$ रूपमा दिइएको छ र म किन बुझ्न सक्दैन जस्तो देखिन्छ.	probability,conditional-probability
A.270	पाँच पटक कुखुरा उठ्नुअघि अपेक्षित टाउकोको संख्या	एक निष्पक्ष सिक्का बारम्बार उल्टाइन्छ जबसम्म यो पाँच पटक टाउको माथि उठ्छ। त्यो हुन अघि टाउकोको अपेक्षित संख्या के हो? टिप्पणीमा दिइएको लिंकको आधारमा, मैले पत्ता लगाएको छु कि यसलाई $E(n)=\frac{1}{2}(E(n)+1)+\frac{1}{2}(E(n-1))$ पुनरावृत्ति प्रयोग गरेर समाधान गर्न सकिन्छ जुन $E(n)=E(n-1)+1$ बराबर छ। के यो सही छ?	probability,expected-value
A.271	$\limsup_{n\to \infty} \{X_n X_{n+1}>0\}$ को सम्भावना जहाँ $\{X_n\}$ स्वतन्त्र Gaussian r.v.s को औसत 0 छ	$\{X_n\}$ सबै $n \geq 1$ को लागि $\mathbb{E}\, X_n = 0$ संग स्वतन्त्र Gaussian यादृच्छिक चर को एक अनुक्रम हुन गरौं। घटना $$ \limsup_{n\to \infty} \big\{ X_n X_{n+1}> 0 \big\} $$ को सम्भावना पत्ता लगाउनुहोस्। मेरो पहिलो विचार यो 1 हुनुपर्छ किनभने Gaussians सधैं एक सीमित मान को लागि सकारात्मक छन्। म Borel-Cantelli लागू गर्ने सोचिरहेको थिएँ र \begin{align*} \mathbb{P} \big( \limsup_{n\to \infty} \big\{ X_n X_{n+1}> 0 \big\}\big) &= \mathbb{P}\big( X_n X_{n+1} > 0 \,\,\, i.o. \big) \\ &\leq \mathbb{P}\big( \big\{ X_n X_{n+1}> 0 \,\,\, i.o \big\} \cap \big\{ X_{n+1} > 0 \,\,\, i.o\big\} \big)\\ &= \mathbb{P}\big( \big\{ X_n X_{n+1}> 0 \,\,\, i.o \big\}\big) \,\,\mathbb{P}\big( \big\{ X_{n+1} > 0 \,\,\, i.o\big\} \big) \,\,\,\, \text{(by independence)} \end{align*} को लाइनहरु को साथ केहि प्रयास गर्दै थिए। मलाई यकीन छैन कि म यो समस्या सही सोचिरहेको छु, यद्यपि।	probability-theory,random-variables,borel-cantelli-lemmas
A.272	किन $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ सही छैन जब a र b दुवै नकारात्मक छन्?	स्पष्ट रूपमा $\sqrt{ab}$ = $\sqrt{a}\sqrt{b}$ मात्र सत्य छ यदि a र b दुवै सकारात्मक छन् वा यदि a नकारात्मक छ र b सकारात्मक छ वा यदि a सकारात्मक छ र b नकारात्मक छ। अर्को शब्दमा, a र b दुवै नकारात्मक हुन सक्दैन। के यो बीजगणित रूपमा प्रमाणित गर्न सम्भव छ? वा यो केवल वर्गमूल प्रकार्य परिभाषित गर्ने तरिकाको परिणाम हो? मलाई यो मूल गुण प्रमाणित गर्न १ तरिका थाहा छ, तर म अझै पनी निश्चित छैन किन यो नकारात्मक संख्याहरूको लागि काम गर्दैन। चलो x = $\sqrt{ab}$. Let y = $\sqrt{a}\sqrt{b}$ Square दुवै पक्षहरूको लागि। $x^2 = (\sqrt{ab})^2 = ab$ $y^2 = (\sqrt{a}\sqrt{b})^2 = (\sqrt{a}\sqrt{b})(\sqrt{a}\sqrt{b}) = (\sqrt{a})^2(\sqrt{b})^2 = ab$ $\therefore x^2 = y^2$ $x^2-y^2=0$ $(x+y)(x-y)=0$Z8 वा $x = -y$ वा $\sqrt{ab}$0 वा $\sqrt{ab}$1 धेरै मानिसहरूले तर्कको यो रेखा मार्फत जान्छन् (तल देखाइएको) किन एक र सीमात्मक प्रश्न बुझ्न सक्दैन। यदि कुनै गणितज्ञले यो प्रश्नको जवाफ दिन सक्दछन् भने, कृपया यो प्रश्नको जवाफ दिनुहोस् कि $\sqrt{ab}$2 वा $\sqrt{ab}$ को जटिल प्रमाणको लागि मात्र प्रयोग गर्न सकिन्छ। तर यदि तपाईं $\sqrt{ab}$ वा $\sqrt{ab}$ को जटिल र जटिल गुणहरू मात्र प्रयोग गर्न सक्नुहुन्न भने, म $\sqrt{ab}$ वा $\sqrt{ab}$ को जटिलतालाई परिभाषित गर्न प्रयास गर्न सक्दछु। तर यदि तपाईं $\sqrt{ab}$ वा $\sqrt{ab}$ को जटिलता र $\sqrt{ab}$ को जटिलतालाई बुझ्न सक्नुहुन्न भने, म यो प्रश्नको जवाफ मात्र बुझ्न सक्दछु।	radicals
A.273	के अंशात्मक/दशमितीय कण/मूलहरू हुन सक्छन्?	प्रश्नहरूको लागि जस्तै "X को 1/2 औं जरा के हो? मेरो तर्क $x^2$ हो? $$ \sqrt[\cfrac{1}{2}]{x}=x^{1/{(\cfrac{1}{2}})} $$ ले $x^2$ लाई सरल बनाउँछ। सामान्य नियमको रूपमा यो $$ \sqrt[\cfrac{1}{a}]{x}=x^{1/{(\cfrac{1}{a}})} =x^a $$ हुन सक्छ र फरक संज्ञाकर्ता $$\sqrt[\cfrac{b}{a}]{x}=x^{1/{(\cfrac{b}{a}})} =x^{\cfrac{a}{b}}$$ को साथ यो दशमलव / अंशात्मक एक्सपोनन्टहरूले कट्टरपंथीहरू कसरी संकेत गर्दछ (उनको उल्टो) जबकि अंशात्मक कट्टरपंथीहरू exponents को साथ सजिलो देखा पर्दछ। उदाहरणः (2/3 औं जरा 4) $$\sqrt[\cfrac{2}{3}]{4}=4^{1/{(\cfrac{2}{3}})} =4^{\cfrac{3}{2}}= 8$$ उदाहरण (22/7 औं जरा) : $$\sqrt[\cfrac{22}{7}]{π}=π^{1/{(\cfrac{22}{7}})} =π^{\cfrac{7}{22}} \approx 1.439$$ उदाहरण (1/2 औं जरा 1/4 को): $$\sqrt[\cfrac{1}{2}]{\cfrac{1}{4}}=\cfrac{1}{4}^{1/(\cfrac{2}{1})} =\cfrac{1}{4}^{(\cfrac{2}{1})} =\cfrac{1}{4}^{2} =\cfrac{1}{16} $$	radicals,decimal-expansion,radical-equations
A.274	किन हेवीसाइड वितरण $H$ कुनै पनि Sobolev ठाउँ $H^{s}(\mathbb{R})$ पर्छ छैन	मैले प्रमाणित गरेको छु कि Dirac वितरण $\delta_{0}$ प्रत्येक $s<-n / 2$ को लागि Sobolev स्थान $H^{s}\left(\mathbf{R}^{n}\right)=\left\{f \in \mathcal{S}^{\prime}\left(\mathbf{R}^{n}\right)\left|\left(1+|\xi|^{2}\right)^{s / 2} \mathcal{F} f \in L^{2}\left(\mathbf{R}^{n}\right)\right\}\right.$ मा छ तर म Heaviside वितरण $H$ $\forall x \in \mathbb{R}, H(x)=\left\{\begin{array}{lll}{0} & {\text { si }} & {x<0} \\ {1} & {\text { si }} & {x \geq 0}\end{array}\right.$ कुनै पनि Sobolev स्थान $H^{s}(\mathbb{R})$ पर्छ कि प्रमाणित गर्न स्टील कुश्ती, तपाईं विस्तार गर्न सक्नुहुन्छ कि? अग्रिम धन्यवाद!	real-analysis,functional-analysis,fourier-analysis,sobolev-spaces,distribution-theory
A.275	बढ्दो सीमाहरूको साथ एक एकीकृत पहिचान प्रमाणित गर्दै	म कसरी $$ \lim_{A\rightarrow \infty} \int_0^A \frac{\sin(x)}{x}dx\;=\;\frac{\pi}{2}?$$ थाहा भनेर देखाउन सक्नुहुन्छ कि तथ्यलाई प्रयोग गर्न सक्नुहुन्छ कि, लागि $x>0$, $$x^{-1}\;=\;\int_0^\infty e^{-xt}dt$$ तर म कसरी सुरु गर्न निश्चित छैन।	real-analysis,integration,analysis
A.276	$k\in\mathbb{N}$ र $a>1$ देखाउनुहोस् कि $\lim_{n\to\infty} \frac{n^k}{a^n}=0$।	मलाई लाग्छ कि मैले के गर्नु पर्छ $n$ को मान पत्ता लगाउनु हो जहाँ $n^k. I know that this value occurs whenever $n>k\log_an$, however I don't understand how to interpret this result into a general $N $ को क्रम अभिसरणको लागि अधिकतम रूपमा चयन गर्न। म यहाँ के हराइरहेको छु?	real-analysis
A.277	के एएम-जीएम असमानता मात्र एक विशिष्ट रकम र उत्पादन प्राप्त गर्न बाधा हो?	यो मूर्खतापूर्ण हुन सक्छ, तर यहाँ यो जान्छ। $P,S>0$ सकारात्मक वास्तविक संख्या हो जुन $\frac{S}{n} \ge \sqrt[n]{P}$ लाई सन्तुष्ट गर्दछ। $a_1,\dots,a_n$ को सकारात्मक वास्तविक संख्याहरूको एक अनुक्रम $S=\sum a_i,P=\prod a_i$ को रूपमा छ? स्पष्ट रूपमा, $\frac{S}{n} \ge \sqrt[n]{P}$ एक आवश्यक अवस्था हो, AM-GM असमानताको कारण। तर यो पर्याप्त छ? $n=2$ को लागि, उत्तर सकारात्मक छ, जुन सम्बन्धित वर्ग समीकरणको भेदभावको विश्लेषण गरेर देख्न सकिन्छ। (वास्तवमा, वर्गको लागि समाधानको मापदण्ड, अर्थात्- भेदभावको गैर-नकारात्मकता, योग र उत्पादको लागि AM-GM असमानताको बराबर छ। $n>3$ को बारेमा के हुन्छ?	real-analysis,polynomials,systems-of-equations,a.m.-g.m.-inequality
A.278	के त्यहाँ $f(\mathbb Q) \subseteq \mathbb Q$ तर $f'(\mathbb Q) \not \subseteq \mathbb Q$ जस्तो भिन्नता योग्य प्रकार्य छ?	$f(\mathbb Q) \subseteq \mathbb Q$ को रूपमा $f:\mathbb R \rightarrow \mathbb R$ को रूपमा भिन्नता योग्य प्रकार्य छ, तर $f'(\mathbb Q) \not \subseteq \mathbb Q$? मेरो एक मित्रले कुनै उदाहरण दिएर यो दावी गरे। म यसलाई गम्भीर रूपमा शंका गर्दछु, तर मैले यसलाई खण्डन गर्न प्रयास गर्न गाह्रो भएको थियो किनकि विश्लेषण मेरो कुरा होइन। म तर्कसंगत प्रकार्यहरू बाहेक $f(\mathbb Q) \subseteq \mathbb Q$ को साथ कुनै पनि भिन्नता योग्य प्रकार्यहरूको वर्गको बारेमा सोच्न सक्दिन।	real-analysis
A.279	यदि $\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2,$ ले $\lim_{x\to 0}f(x)=1$ देखाउँछ भने।	प्रश्नः मानौं $f:(-\delta,\delta)\to (0,\infty)$ सँग गुण छ कि $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2.$$ $\lim_{x\to 0}f(x)=1$। मेरो दृष्टिकोणः $h:(-\delta,\delta)\to(-1,\infty)$ लाई $h(x)=f(x)-1, \forall x\in(-\delta,\delta).$ जस्तो होस्। नोट गर्नुहोस् कि यदि हामी $\lim_{x\to 0}h(x)=0$ देखाउन सक्छौं भने, हामी समाप्त हुनेछौं। अब हामीसँग $$\lim_{x\to 0}\left(f(x)+\frac{1}{f(x)}\right)=2\implies \lim_{x\to 0}\frac{(f(x)-1)^2}{f(x)}=0\implies \lim_{x\to 0}\frac{h^2(x)}{h(x)+1}=0.$$ छ। अर्को मैले केहि सीमाहरू बनाउन को लागी सैंडविच प्रमेय प्रयोग गर्न को लागी प्रयास गरें कि $\lim_{x\to 0} h(x)=0,$ देखाउन तर सीमाहरू एकदम काम गरेनन्। सीमाहरू निम्न थिएः $$\begin{cases}h(x)\ge \frac{h^2(x)}{h(x)+1},\text{when }h(x)\ge 0,\\h(x)<\frac{h^2(x)}{h(x)+1},\text{when }h(x)<0.\end{cases}$$ यस पछि कसरी अगाडि बढ्ने?	real-analysis,calculus,limits
