A.237	प्रस्तावों को बिना किसी संकेतक के फिर से लिखें	मैं निम्नलिखित प्रकार के प्रस्तावों को सरल या दोहरी प्रभाव के बिना फिर से लिखना चाहता हूंः $p \land \lnot q \to r$ $p \land \lnot q \to r \land q$ $(p \to r) \leftrightarrow (q \to r)$ तो हमें इन प्रस्तावों को बिना किसी प्रभाव के लिखना होगा, उदाहरण के लिए $p \land \lnot q \land r$ जैसे पहले प्रस्ताव या क्या कुछ और मतलब है?	discrete-mathematics,logic
A.238	समतुल्यता संबंध की परिभाषा	मैं केनेथ रोसेन द्वारा "विशिष्ट गणित और इसके अनुप्रयोग" पाठ से गुजर रहा था (5 वीं संस्करण) जहां मैं समकक्षता संबंध की परिभाषा के पार हूं और महसूस करता हूं कि यह एकतरफा है। परिभाषाः एक सेट ए पर एक संबंध को समकक्षता संबंध कहा जाता है यदि यह चिंतनशील, समकक्षतापूर्ण और पारगमनशील है। अब आइए इस स्थिति का विश्लेषण करें कि हमारे लिए समकक्षता का क्या अर्थ है सहज रूप से। आइए एक सेट $R$ पर परिभाषित द्विआधारी संबंध $A$ हो। अब हम मान लेते हैं कि $R$ चिंतनशील, समकक्षतापूर्ण और पारगमनशील है। तो हमारे पास $a,b,c \in A$ $a R a$ (R के चिंतनशील अर्थ से) की परिभाषा है यदि $a R b$ तो $b R a$ (R के चिंतनशील अर्थ से) यदि $a R b$ और $b R c$ तो $aRc$ (R के पारगमनशील गुण से) तो हम समझ सकते हैं कि यदि $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध है तो हम $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध का मतलब है, तो हम $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध का मतलब है, तो हम $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध का मतलब है, तो हम $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध का मतलब है, तो हम $R$ और $R$ के लिए $R$ के लिए एक समान है, तो हम $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध है, तो हम $R$ के लिए एक समानार्थी संवेदनात्मक संबंध है, तो हम $R$ और $R$ के लिए एक समान रूप से एक समान है, तो हम $R$ और $R$Z1 के लिए एक समान रूप से एक समान है, तो हम एक समानार्थी संवेदनात्मक संबंध है, तो हम $R$ के लिए एक संवेदनात्मक संबंध है, तो $R$ और $R$। अब हम $R$ के लिए एक संवेदनात्मक रूप से एक समान है, तो हम एक संवेदनात्मक रूप से एक समान है, तो हम $R$ और $R$ और $R$ के लिए एक समानार्थी संवेदनात्मक संबंध है, तो हम $R$।	discrete-mathematics,elementary-set-theory,proof-writing,definition,relations
A.239	झूठे सबूत, सममित और पारगमन संबंध पहले से ही प्रतिबिंबित है	$R$ एक सममित, पारगमन संबंध हो. अगर $(x, y) \in R$ तो सममित गुण का अर्थ है कि $(y, x) \in R$. $(x, y)$ और $(y, x)$ पर पारगमन गुण का उपयोग करके हम $(x, x) \in R$ का निष्कर्ष निकाल सकते हैं। क्या यह उचित तर्क है या यह दोषपूर्ण है?	discrete-mathematics,relations,fake-proofs
A.240	भास्कर में "4" और "2" स्थिरांक का क्या अर्थ है और वे कहाँ से आए हैं?	भास्कर में, परिणाम प्राप्त करने का तरीका $\Delta  = b^2 – 4ac$ और फिर $X = (–b \pm \sqrt\Delta)/2a)$ प्राप्त करना है। लेकिन ये स्थिरांक कहां से आते हैं?	education
A.241	$n^3 +6n^2-7n$ की विभाजकता	$n = 2, 3, 4, ...$ को एक पूर्णांक दें. दिखाएं कि $n^3 +6n^2-7n$ $6$ से विभाजित है। इसे कैसे दृष्टिकोण किया जाए? मॉड्यूलर अंकगणित या किसी अन्य दृष्टिकोण का उपयोग करके?	elementary-number-theory
A.242	दिखाएं कि सभी प्राइम नंबरों के लिए $p$ $3$ से बड़ा है, $24$ $p^2-1$ को समान रूप से विभाजित करता है।	$(p+1)(p-1) = p^2-1$ के बाद से $\frac{(p+1)(p-1)}{24}=k$ है, जहां $k \in \Bbb Z.$ अब $24 = 2^3 \cdot 3$ और संख्यात्मक हमेशा कम से कम एक समान कारक शामिल है?	elementary-number-theory
A.243	यदि $2^{2k}-x^2\bigm|2^{2k}-1$ तो $x=1$	यह प्रश्न का $y=2^k$ मामला है. मान लीजिए कि $k\geq1$ और $0 and $2^{2k}-x^2\mbigga2^{2k}-1$. Is it necessarily the case that $x=1$? Equivalently: Suppose that there are two positive divisors of $2^{2k}-1$ which average to $2^k$. Is it necessarily the case that these two divisors are $2^k-1$ and $2^k+1$?	elementary-number-theory,divisibility
A.244	गुणांक सेट की कार्डिनलता की गणना करें	$R$ $\Bbb{R}$ पर एक समतुल्यता संबंध हो सकता हैः $$aRb \Leftrightarrow (a-b)\in \Bbb{Z}$$ $|\Bbb{R}/R|$ की कार्डिनलता क्या है? जहां $\Bbb{R}/R$ $\Bbb{R}$ के गुणक सेट $R$ के तहत है।	elementary-set-theory
A.245	क्या फंक्शनल समीकरण f ((f ((z)) = sin z के लिए बंद रूप समाधानों का ज्ञात सेट है?	यह $$ f(f(z)) = \sin z $$ है जहां $$ z \in \mathbb{Z} $$	functional-equations
A.246	$n$ को खोजने के लिए कि एक नियमित $n$-gon $A_1A_2\ldots A_n$ में हम $\frac1{A_1A_2}=\frac1{A_1A_3}+\frac1{A_1A_4}$ है	INMO '92 प्रश्न 9: $n$ को ऐसे ढूँढें कि एक नियमित $n$-gon $A_1A_2 ...A_n$ में हमारे पास $$\frac{1}{A_1A_2}=\frac{1}{A_1A_3}+\frac{1}{A_1A_4}$$ है मैंने निम्नलिखित की कोशिश की मान लीजिए कि यह एक वृत्त में लिखा गया है। फिर एक स्वर की लंबाई $2\sin(\theta)$ है जहां $\theta$ लगातार बिंदुओं के बीच केंद्र में उप-उपवर्जित कोण का आधा है। तो, $\theta=\frac{180^\circ}{n}$। फिर हमें $$\csc(\theta)=\csc(2\theta)+\csc(3\theta)$$ मिलता है।	geometry,trigonometry,contest-math,polygons
A.247	$(0,-5)$ से दिखाई देने वाले सर्कल $x^2+(y-8)^2=25$ के अधिकतम आर्क के अंत बिंदुओं का पता लगाना।	सर्कल $C$ का समीकरण $x^2 + (y − 8)^2 = 25$ है। आंख $E = (0, −5)$ पर स्थित है। आंख के लिए दृश्यमान अधिकतम गोल धनुष $AB$ है, जिसे फिर $A'B'$ के रूप में एक आयामी "स्क्रीन" पर प्रक्षेपित किया जा रहा है। $A$ और $B$ बिंदुओं के निर्देशांक क्या हैं? मैं इस बिंदु तक पहुंचाः सर्कल $C$ पर $P$ बिंदु $x = 5 \cos\theta$ निर्देशांक है, $C$0। अब मुझे बिंदु $A$ और $B$ खोजने के लिए इसका उपयोग करना चाहिए, लेकिन मुझे नहीं पता कि आगे कैसे बढ़ना है।	geometry,analytic-geometry
A.248	तत्वों का गुण $\ne e$ क्रम $2$ के साथ केवल एक तत्व को संदर्भित करता है	$G$ एक समान क्रम और $M:=\{g\in G:g^2=e\}$ के साथ एक एबेलियन समूह हो। यह दिखाना आसान है कि $M$ $G$ का एक sugroup है और $M$ के तत्वों की संख्या $2$ की शक्ति होनी चाहिए। मैं यह साबित करना चाहता हूं कि $G$ के तत्वों का गुण (जो इस मामले में $M$ के तत्वों के गुण के बराबर है) पहचान तत्व $e$ नहीं है, यदि और केवल अगर #$M=2$ (इसका मतलब है कि $2$ क्रम के साथ केवल एक तत्व है) । मुझे यह दावा मिला जब मैंने किसी संख्या की प्राथमिकता के लिए विल्सन मानदंड का अध्ययन किया। मामला #$M=4$ आसान है। यदि $a,b\in M$ है, तो हम यह साबित कर सकते हैं कि $ab$ $G$0 नहीं है, इसलिए कुछ अन्य तत्व $G$1 है और हमें $G$2 मिलता है। लेकिन क्या होगा #$G$3? अगर हमारे पास Q14 और $G$5 और $G$ तत्व हैं, तो $G$6 का पूरा प्रमाण है, जो मेरा दावा असंभव है?	group-theory,finite-groups
A.249	सभी $g$ के लिए $g*g=e$ के साथ एक एबेलियन समूह प्रमाण।	मुझे यह दिखाना है कि निम्नलिखित समूह $$ (G, * , e) $$ के साथ इसका ऑपरेशन $*$, जो प्रत्येक $g \in G $ के लिए $ g*g = e$ के माध्यम से परिभाषित किया जाता है, एक एबेलियन समूह है। ऐसा करने के लिए आपको केवल यह दिखाना होगा कि समूह परिवर्तनीय है। यह कैसे साबित किया जा सकता है जबकि ऑपरेशन हमेशा एक तत्व और स्वयं के बीच परिभाषित किया जाता है? मुझे लगता है कि यह उतना सरल नहीं है जितना लगता है आपकी मदद के लिए अग्रिम धन्यवाद :)	group-theory,abelian-groups,monoid
A.250	$(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ को कैसे दिखाया जाए	$(a_1a_2\ldots a_n)^{\frac{1}{n}}\leq \frac{\sum_{i=1}^{n}a_i}{n}$ को $a_i$ सकारात्मक के साथ कैसे दिखाएं. ठीक है, मैंने प्रेरण द्वारा कोशिश कीः $n=2$ के साथ $\sqrt{ab}\leq \frac{a+b}{2}$ का बराबर है (दो तरफ वर्ग को ऊपर उठाना) $4ab\leq a^2 +2ab + b^2$ और यह बराबर है $0\leq(a-b)^2$ और यह सच है. मुझे लगता है कि यह कुछ $n$ के लिए सच है। लेकिन $n+1$ के साथ, मुझे नहीं पता कि कैसे करना है, कृपया मुझे एक सुझाव या अन्य तरीके से मदद कर सकते हैं, बहुत बहुत धन्यवाद।	inequality,a.m.-g.m.-inequality
A.251	कैसे गणितीय प्रेरण का उपयोग करके $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}} (k >= 3)$ साबित करने के लिए?	मैं घंटे के लिए यह हल करने की कोशिश कर रहा हूँ, लेकिन मैं सिर्फ यह नहीं कर सकते हैं लगता है. और हाँ, मैं जानता हूँ कि मैं $(k+2)^{\frac{1}{k+2}} < ... < (k + 1)^{\frac{1}{k+1}}$ को शुरू करने की धारणा से $(k+1)^{\frac{1}{k+1}} < k^{\frac{1}{k}}$ है कि दिखाया जाना चाहिए. किसी भी सुझाव का स्वागत किया जाएगा.	inequality,induction
A.252	$\pi^2 /~6$ की अप्रत्याशित उपस्थिति।	"$\frac 16 \pi^2$ संख्या आश्चर्यजनक रूप से अक्सर और अकसर अप्रत्याशित स्थानों पर दिखाई देती है।" - जूलियन हैविल, गामाः एयूलर का निरंतर अन्वेषण करना। यह विशेष रूप से 'पॉप मैथमेटिक्स' में जाना जाता है, जिसका $$\zeta(2)=\frac1{1^2}+\frac1{2^2}+\frac1{3^2}+\cdots = \frac{\pi^2}{6}.$$ एयूलर का प्रमाण काफी अच्छा है। मैं जानना चाहता हूं कि यह स्थिर कहां और गैर-सामान्य रूप से दिखाई देता है। यह थोड़ा व्यापक है, इसलिए मेरे प्रश्न के विवरण यहां दिए गए हैंः हम एक $\frac 16 \pi^2$ को निकालने के लिए स्वैच्छिक भले ही पूर्णांक मानों पर zeta फ़ंक्शन के साथ खिलवाड़ कर सकते हैं। मैं $\frac 16 \pi^2$ के इन 'प्रदर्शनों' को अधिमानतः और अनावश्यक मानूंगा, जब तक कि आपके पास इसे शामिल करने के लिए कोई बुरी तरह से बाध्यकारी कारण न हो। 'गैर-सामान्य रूप से' से मेरा मतलब है कि मैं स्पष्ट रूप से एक दिलचस्प समावेशीकरण श्रृंखला, एकीकरण, आदि नहीं देना चाहता है। यह स्पष्ट है कि $c\pi$ या $c\pi^2$ के साथ एक पूर्णांक है, लेकिन यदि आप कहते हैं कि $c\pi^2$ के साथ एक समान रूप में एक पूर्णांक है, तो मैं यह स्पष्ट रूप से समझा सकता हूं कि $\sum \frac{\pi^2}{6\cdot2^n} = \frac 16 \pi^2$ के एक उदाहरण में, लेकिन यदि आप इसे स्पष्ट रूप से $c\pi^2$ के साथ एक पूर्णांक के रूप में शामिल किया गया है, तो मैं यह स्पष्ट रूप से समझा सकता हूं कि यह एक प्रश्न के रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से स्पष्ट रूप से है कि $c\pi^2$ के रूप से, लेकिन यदि आप इसे $c\pi^2$ के साथ Q7 में शामिल किया गया है, तो मैं यह एक उदाहरण में, $c\pi^2$ के रूप में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में शामिल है, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में शामिल है, Q7 में, Q7 में, Q7 में, Q7 में शामिल है, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में शामिल है, और Q7 में, और Q7 में, और Q7 में, और Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, Q7 में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में में में में में में में, में में में में में में, में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में	integration,sequences-and-series,riemann-zeta,big-list,pi
A.253	मैं कैसे मैं कंटूर एकीकरण का उपयोग कर नीचे परिणाम दिखाता है?	मैं नीचे दिए गए परिणाम को कंटूर एकीकरण का उपयोग करके कैसे दिखाऊंगा? $$\int_{-\infty}^{\infty} \frac{\cos bx - \cos ax}{x^2} dx = \pi (a-b)$$ जहां a>b>0 कंटूर एकीकरण का उपयोग कर रहा है। किसी भी मदद की बहुत सराहना की जाएगी, धन्यवाद!	integration,complex-analysis,trigonometry,fourier-analysis,contour-integration
A.254	एकीकरण प्रश्न कठिन	क्या मैं इस अभिन्न को हल करने के लिए कुछ सुझाव दे सकता हूँ?	integration,definite-integrals
A.255	$e^{-\frac{u^2}{2}}$ का अभिन्न	यह पहली बार है जब मैं $\propto$ के इंटीग्रल खोजने की समस्या के साथ आया हूं। मेरे पास एक संयुक्त वितरण $$f_{X,Y}(x,y) \propto \exp\left(13xy - 94x^2 - \frac{1}{2}y^2\right)$$ है जहां $ -\infty< x <\infty, -\infty< y <\infty $ मैंने $f_X(x)$ को खोजने का प्रयास किया हैः \begin{align*} f_X(x) &\propto \int_{-\infty}^\infty e^{13xy - 94x^2 - \frac{1}{2}y^2}{\rm d}y\\ &\propto \int_{-\infty}^\infty e^{-\frac{1}{2}(y - 13x)^2 - \frac{19x^2}{2}}{\rm d}y\\ &\propto \frac{1}{e^{\frac{19x^2}{2}}} \int_{-\infty}^\infty e^{-\frac{u^2}{2}}{\rm d}u \end{align*} where $ u = (y - 13x)^2 $ Similarly, I derived $$ f_Y(y) \propto \frac{1}{e^{\frac{19x^2}{376}}} \int_{-\infty}^\infty e^{-u^2}{\rm d}u $$ where $ u = \sqrt{94}x - \frac{13y}{2\sqrt{94}} $ क्या आप मुझे बता सकते हैं कि गंतव्य समाधानों के लिए आगे कैसे बढ़ना है? अग्रिम धन्यवाद।	integration,probability-distributions,definite-integrals
A.256	हम अपनी सीमा लेने से पहले फ़ंक्शन को कारक क्यों करना है	मैं सीमाओं के बारे में सीख रहा हूं और कुछ ऐसा है जो मैं पूरी तरह से समझ नहीं सकताः अगर हमारे पास फ़ंक्शन हैः $$ f(x) =\frac{x^2-1}{x-1} $$ मान लें कि हम यह देखना चाहते हैं कि y (छवि) के लिए क्या मूल्य है जब फ़ंक्शन x (क्षेत्र) के करीब आता है 1. संक्षेप में, हमें यह निम्न सीमा लेनी होगीः $$ \lim_{x\to1}\frac{x^2-1}{x-1} $$ जैसे ही हम इस फ़ंक्शन को देखते हैं, हमें एहसास होता है कि फ़ंक्शन x = 1 पर निरंतर नहीं है (इसके अलावा, क्या मैं यह कह सकता हूं? मैं यह बता सकता हूं कि) फ़ंक्शन का समाधान खोजने के लिए एल्गोरिथ्म जानता हूंः पहले, फ़ंक्शन के विराम को खत्म करने की आवश्यकता है। आमतौर पर, यह फ़ंक्शन को एक नए फ़ंक्शन में फैक्टराइज़ करने का मामला है जो एक महत्वपूर्ण अंतर के साथ पहले की तरह ही एक छवि हैः फ़ंक्शन सभी संख्याओं के लिए निरंतर है मेरे संदेहः क्या यह मेरे लिए सही है? मैं सोच सकता हूं कि यह सही है? उदाहरण के बादः $$ f(x) = \frac{x^2-1}{x-1} $$ के रूप में, यदि हम दोनों फ़ंक्शन के बारे में सही हैं, तो हम $$ f(x) = {x+1} $$ के बारे में सोच सकते हैं, हालांकि, एक ही तरह से आगेः $$ f(x) = {x+1} $$ के रूप में, हम फ़ंक्शन के बारे में सही हैं।	limits
A.257	क्या "सीमा लेना" एक कार्य है? क्या यह एक प्रक्रिया है? क्या यह एक तृतीयक ऑपरेशन है?	मैं कल विश्लेषण में बैठा था और स्वाभाविक रूप से हमने कुछ अभिव्यक्ति की सीमा ली। मुझे यह पता चला कि किसी अभिव्यक्ति की "सीमा लेना" एक रैखिक परिवर्तन $$\lim_{x \rightarrow k}\ c(f(x)+g(x)) = c \lim_{x \rightarrow k} f(x) + c\ \lim_{x \rightarrow k} g(x),$$ के नियमों का पालन करता है और (मेरा समूह सिद्धांत वस्तुतः गैर-मौजूद है) यह भी एक homomorphism प्रतीत होता हैः $$\lim_{x \rightarrow k} (fg)(x) = \lim_{x \rightarrow k} f(x)g(x), $$ आदि वैसे भी, मेरा वास्तविक सवाल यह है, गणित का निर्माण क्या सीमा है?	limits,terminology
A.258	$\lim_{x \to \infty} \frac{x^k}{e^x}=0$ को कैसे साबित करें ?	मूल रूप से, मैं $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}$$ के मूल्य को खोजने की कोशिश कर रहा था 0 पर $f(x) = \begin{cases} e^{-1/x^2} & \text{ if } x \ne 0 \\ 0 & \text{ if } x = 0 \end{cases}$ के अंतरणात्मकता को खोजने के लिए। इस मामले में, $$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}=\lim_{x \to \infty} \frac{x}{e^{x^2}}=\lim_{x \to -\infty} \frac{x}{e^{x^2}}$$ इसलिए जब मैंने L'Hospital के नियम को लागू किया, तो इसका मूल्य 0 था। और मैंने सोचा कि कोई फर्क नहीं पड़ता कि $k$ कितना बड़ा है, $$\lim_{x \to \infty} \frac{x^k}{e^x}$$ शून्य के बराबर होगा क्योंकि एक्सपोनेंशियल की वृद्धि गति बहुपद की तुलना में बहुत तेज है। निश्चित रूप से, हम यहां भी L'hospital के नियम को लागू कर सकते हैं, लेकिन मुझे लगता है कि यह इस तथ्य के लिए उचित गुणात्मक स्पष्टीकरण नहीं है कि एक्सपोनेंशियल बहुपद से बहुत बड़ा है। क्या कोई अन्य दृष्टिकोण है जो इस समस्या के बारे में बताता है? (वास्तव में, मैंने $\epsilon-\delta$ का उपयोग करने की कोशिश की लेकिन मैं कैसे दिखा सकता हूं कि प्रत्येक $M then  $x^k<epsilon eQ9eQQxQ1+Z1x^k0$1><e$$\lim_{h \to 0} \frac{e^{-\frac{1}{h^2}}}{h}$$x^k10> के लिए कुछ $M$ s.t. मौजूद है	limits,derivatives,exponential-function,epsilon-delta,differential
A.259	क्यूज़ेड-1 क्यूज़ेड-2 से तेजी से क्यों बढ़ता है?	$$\lim_{n \rightarrow \infty} \frac{2^n}{n^c} = 0$$ परिमित मामलों से यह $2^n$ तेजी से बढ़ता है लगता है क्योंकि हम किसी भी $n$ पर इसे मेल खाने के लिए एक $c$ पा सकते हैं।	limits
A.260	दो चरों के साथ सीमा	$\sin(\theta)\neq 0$ तो सीमा $0$ है. मैं $\theta=0$ या $\theta = \pi$ के मामले में कैसे निपटने के लिए है? और वहाँ इस सीमा के करीब करने के लिए एक बेहतर तरीका है?	limits,multivariable-calculus
A.261	दिखाओ कि $\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$	$$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ के साथ $T_n=(t_{ij})$ द्वारा परिभाषित किया जाए $$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ के साथ मैट्रिक्स $T_n\in M(n\times n,\mathbb{F})$ को परिभाषित करें $$t_{ij}= \begin{cases}        \alpha\beta &  1\leq i\leq n-1,\;j=i+1 \\       \alpha+\beta & 1\leq i\leq n,\; j=i \\       1 & 2\leq i\leq n,\; j=i-1 \\       0 &\textrm{otherwise}    \end{cases} $$ दिखाएं कि $$\det(T_n)=\sum_{k=0}^{n}\alpha^{n-k}\beta^k$$ मेरा दृष्टिकोणः मैंने प्रेरण के माध्यम से एक सबूत की कोशिश की और जबकि आधार चरण तुच्छ है, मैं प्रेरण चरण को हल नहीं कर सकता क्योंकि मैट्रिक्स कभी भी ऊपरी या निचले त्रिकोणात्मक रूप में नहीं है लेकिन हमेशा एक ब्लॉक मैट्रिक्स है, जो इसे मुश्किल बनाता है क्योंकि ब्लॉक मैट्रिक्स के निर्धारक की गणना करते समय, आमतौर पर सभी "चौकशी ब्लॉक" के उत्पाद की गणना की जाती है। मैं मदद की बहुत सराहना करूंगा, बहुत बहुत धन्यवाद।	linear-algebra,matrices,induction,determinant
A.262	वास्तविक संख्या का सकारात्मक भाग और नकारात्मक भाग	$a$ का सकारात्मक भाग $$a^+ = \text{if } a\geq 0 \text{ then QZ1 else } 0$$ द्वारा दिया गया है $a$ का नकारात्मक भाग $a^-$ द्वारा इंगित $$a^- = \text{if } a\geq 0 \text{ then $0$ else } -a$$ द्वारा दिया गया है $a^+$ और $a^-$ दोनों गैर-नकारात्मक हैं और निम्नलिखित संबंध $$ a = a^+ - a^-$$ को बनाए रखते हैं ऊपर मेरी संकलक अनुकूलन पुस्तक से पाठ है और मैं संबंध समझा नहीं सकता है। $a$ एक वास्तविक संख्या कैसे हो सकती है और इसमें सकारात्मक और नकारात्मक भाग हैं?	linear-programming
A.263	निष्कर्ष के नियमों और भौतिक शर्त के बीच औपचारिक संबंध	मैं $100\%$ स्पष्ट नहीं हूं कि एक निष्कर्ष नियम और भौतिक सशर्त के बीच अंतर क्या है, कम से कम शास्त्रीय तर्क में। मैं सामग्री सशर्त की सत्य-कार्यात्मक परिभाषा का उपयोग कर रहा हूं, जिसे आमतौर पर इसकी सत्य तालिका के माध्यम से दर्शाया जाता है, लेकिन मुझे पूरी तरह से यकीन नहीं है कि निष्कर्ष नियम की औपचारिक परिभाषा क्या है। विकिपीडिया लेख इसे एक विशेष प्रकार का तार्किक रूप के रूप में परिभाषित करता है, जो एक दार्शनिक तर्क से एक शब्द है, जिसके साथ मुझे परिचित नहीं लगता है, लेकिन उस लेख को पढ़ना वास्तव में मेरे प्रश्न का उत्तर नहीं देता है। यह चीजों के गणितीय पक्ष से अधिक संबंधित है, और मुझे विशेष रूप से वाक्यविन्यास और अर्थशास्त्र स्तर पर अवधारणाओं के बीच बातचीत में रुचि है। जहां तक मैं देख सकता हूं, किसी भी निष्कर्ष नियम को एक शर्त के साथ 'परिभाषित' किया जा सकता हैः यदि हमें एक अलग-अलग शब्द का उपयोग करना चाहिए, तो दोनों के बीच एक अलग-अलग शब्द का उपयोग करना चाहिएः एक मॉडल और एक अलग-अलग शब्द का उपयोग करना, $$(a\land (a\to b))\to b$$ और एक अलग-अलग शब्द का उपयोग करना, $${a\to b,\text{ } a \over b}?$$ पर, यदि हम दोनों के बीच एक अलग-अलग शब्द का उपयोग करते हैं, तो क्या एक अलग-अलग शब्द का उपयोग करते हैं, और $$(a\land (a\to b))\to b$$ के बीच एक अलग-अलग शब्द का उपयोग करते हैं, यदि हम दोनों के रूप में एक अलग-अलग शब्द का उपयोग करते हैं, जो एक अलग-अलग शब्द के रूप में भिन्नता है, $${a\to b,\text{ } a \over b}?$$ के रूप में, और Q2 के रूप में, $${a\to b,\text{ } a \over b}?$$ के रूप में, $$(a\land (a\to b))\to b$$ के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में	logic,soft-question,formal-systems
A.264	मॉड्यूल पावर अंकगणित	कुछ अंकगणितीय संचालन करते समय, मैं एक बिंदु पर फंस गया हूँ. मैं जानना चाहता हूँ कि क्या यह लिखना संभव है ($a^b)\%p$ के रूप में ($a^{(b\%p)})\%p$) ।	modular-arithmetic
A.265	कैसे दिखाया जाए कि इस स्थिति में $(a/b)^2$ एक पूर्णांक नहीं हो सकता है	$a$,$b$ अपेक्षाकृत पूर्णांक हों जो $2$ से अधिक या बराबर हों. दिखाएं कि $(a/b)^2$ पूर्णांक नहीं हो सकता है. मैंने इस परिणाम को साबित करने के लिए विरोधाभास का उपयोग करने की कोशिश की है, लेकिन मुझे यकीन नहीं है कि मेरा विचार सही है या नहीं। नीचे मेरा विचार है (एक पूर्ण प्रमाण नहीं है) मान लीजिए कि $(a/b)^2$ पूर्णांक है। हमारे पास $a/b$ पूर्णांक है। फिर, हमारे पास $a=bk$ है जहां $k$ पूर्णांक है क्योंकि $b$ $b$ को विभाजित करता है। क्यूज़8 अपेक्षाकृत पूर्णांक नहीं हो सकता है, इसलिए $b$ $1$ होना चाहिए। इसलिए, विरोधाभास उत्पन्न होता है। मुझे यकीन नहीं है कि मेरा विचार सही है या नहीं, कोई मुझे यह जांचने में मदद कर सकता है? अगर मेरा विचार गलत है, तो क्या आप मुझे यह सवाल करने का विचार दे सकते हैं?	number-theory,gcd-and-lcm
